Source,Reference,Translation
"Not only that, she also referred to the 9/11 mastermind Osama-Bin-Laden and mastermind of Mumbai attacks Hafiz Saeed in her UN address.",એટલું જ નહીં તેમણે યુએનને સંબોધનમાં 9/11ના માસ્ટર માઈન્ડ ઓસામા-બિન-લાદેન અને મુંબઈ હુમલાના માસ્ટર માઈન્ડ હાફિઝ સઈદનો પણ ઉલ્લેખ કર્યો હતો.,"તેવી જ બાત છે, તેણે તેમાં તેમની યુએન સંલગ્નમાં વૈશ્વિક અર્થે જે ઓસામા બીન લાદેન અને મુંબાઇ હુમલાના માસ્ટરમાઇન્ડ હાફીઝ સઈદનો પણ ઉલ્લેખ કર્યો હતો."
Sushma Swaraj mentioned that Pakistan is a neighbouring country that has mastered the art of spreading terrorism as well as refusing to take responsibility for their actions.,સુષ્મા સ્વરાજે કહ્યું કે પાકિસ્તાન એવો પડોશી દેશ છે જેણે આતંકવાદ ફેલાવવાની સાથે પોતાનાં કર્મોને નકારવામાં પણ નિપુણતા મેળવી લીધી છે.,સુષ્મા સ્વરાજે જે બાબતે ઉલ્લેખ્યું કે પાકિસ્તાન એવો પડોશી દેશ છે જેણે આતંકવાદ ફેલાવવાની કળા અને તેમની ક્રિયાઓ માટે જવાબદારી ન લેવાની કળા પણ શીખી છે.
She said that Osama-Bin-Laden who was the mastermind behind the 9/11 attack was found here.,તેમણે કહ્યું કે અમેરિકા પર હુમલો કરનાર 9/11નો માસ્ટર માઈન્ડ ઓસામા બિન લાદેન અહીં જ મળી આવ્યો હતો.,"તેણે કહ્યું કે ઓસામા-બીન-લાદેન જે નો 9/11 હુમલો પ્રધાન માસ્ટરમાઇન્ડ હતો, તે અહીં મળ્યો હતો."
He was killed but the one behind the 26/11 Mumbai attack; mastermind Hafiz Saeed is still alive in Pakistan.,તે તો માર્યો ગયો પરંતુ મુંબઈ હુમલાનો 26/11નો માસ્ટર માઈન્ડ હાફિઝ સઈદ પાકિસ્તાનમાં હજી ખુલ્લો ફરી રહ્યો છે.,તે મરી ગયો પર મુંબાઇની 26/11 હુમલા પાછળ જે માસ્ટરમાઇન્ડ હતો તે હાફીઝ સાઈદ હજી પાકીસ્તાનમાં જીવીત છે.
"He is carrying out rallies, nominating candidates in the elections and threatening India.","રેલીઓ કરી રહ્યો છે, ચૂંટણી લડે છે અને ભારતને ધમકી આપી રહ્યો છે.","તે રેલીઓ કરી રહ્યો છે, ચૂંટણીમાં ઉમેદવારોની નોમીનેશન કરી રહ્યો છે અને ભારતને ધમકી આપી રહ્યો છે।"
"Sushma said that Pakistan considers a terrorist as a freedom fighter, and if Pakistan doesn't stop such behaviour, the whole world will be burnt in the fire of terrorism.","સુષમાએ કહ્યું પાકિસ્તાનમાં આતંકી સ્વતંત્રતા સેનાની ગણવામાં આવે છે, પાકિસ્તાનની હરકતો રોકવામાં નહીં આવે તો આતંકવાદની આગમાં આખી દુનિયા સળગશે.","સુષ્માએ કહ્યું કે પાકિસ્તાન એવી વ્યક્તિને આતંકવાદી તરીકે જોય છે, અને જો પાકિસ્તાન આવી વર્તણૂક બંધ ન કરે, તો સમગ્ર વિશ્વ આતંકવાદની અગ્નિમાં બળી જશે."
"Lucknow shootout: Kejriwal said - BJP is not a favourable party for Hindus, they will kill everyone for power.","લખનઉ શૂટઆઉટઃ કેજરીવાલે કહ્યું- હિન્દુઓની હિતેચ્છુ પાર્ટી નથી BJP, સત્તા માટે તમામને મારી નાખશે","લખનૌ શૂટોટ: કેજ્રીવાલે કહ્યું - બીજેપી હિન્દુઓ માટે એવી પ્રીય પાર્ટી છે, તે શક્તિ માટે દરેક વ્યક્તિની હત્યા કરી દેશે."
"New Delhi : A political game has begun on the killing of Apple's manager by a police constable in Gomti nagar, Lucknow, Uttar Pradesh's capital.",નવી દિલ્હીઃ ઉત્તરપ્રદેશની રાજધાની લખનઉના ગોમતી નગરમાં પોલીસ કોન્સ્ટેબલ દ્ધારા એપલ કંપનીના મેનેજરની ગોળી મારીને હત્યા કરવાની ઘટના પર રાજનીતિ શરૂ થઇ ગઇ છે.,"નવી દિલ્લી : ઉત્તર પ્રદેશની રાજધાની લુક્નો, ગોમ્તી નગરમાં એપલના મેનેજરની પોલીસ કોન્સ્ટેબલ દ્વારા હત્યા પર રાજકીય રમત શરૂ થઈ છે."
Delhi chief minister Arvind Kejriwal verbally attacked BJP.,દિલ્હીના મુખ્યમંત્રી અરવિંદ કેજરીવાલે ભાજપ પર શાબ્દિક હુમલો કર્યો હતો.,દિલ્લીના મુખ્ય મંત્રી અરવિન્દ કેજ્રીવાલે બીજેપી પર જોરદાર ટીકા કરી.
Kejriwal stated that Vivek Tiwari was a Hindu. Then why was he killed?,"કેજરીવાલે પૂછ્યું હતું કે, વિવેક તિવારી તો હિન્દુ હતો પછી તેને કેમ માર્યો?","કેજ્રીવાલે કહ્યું કે વિવેક તીવારી એક હિન્દુ હતો. તો તેની હત્યા કેમ થઈ?
Translation:"
Kejriwal tweeted asking why was Vivek Tiwari killed?,"કેજરીવાલે ટ્વિટ કરી જણાવ્યું હતું કે, વિવેકને આખરે કેમ માર્યો?",કેજ્રીવાલે ટ્વીટ કર્યું કે વિવેક તીવારીની હત્યા કેમ થઈ?
Kejriwal said that BJP leaders rape women all around the country and are still not behind bars.,"કેજરીવાલે કહ્યું કે, બીજેપીના નેતા આખા દેશમા હિન્દુ યુવતીઓ પર બળાત્કાર કરે છે અને છૂટ્ટા ફરે છે.",કેજ્રીવાલે કહ્યું કે બીજેપી નેતાઓ દેશભરમાં મહિલાઓ સાથે બળાત્કાર કરે છે અને હજી પણ જેલમાં છે છે.
They don't wish well for the Hindus.,તેઓ હિન્દુઓના હિતેચ્છુ નથી.,હુંદુઓ માટે શુભેચ્છા કર્યો છે નથી.
"If they have to kill Hindus in order to gain power, they will not wait for two minutes to even think about it.",જો સત્તા મેળવવા માટે તેમને હિન્દુઓની હત્યા કરવી પડે તો પણ તેઓ બે મિનિટ પણ વિચાર નહી કરે.,"જો તેમણે હિંદુઓની હત્યા કરી અધિકાર પ્રાપ્ત કરવા જોઈએ, તો તેમણે બે મિનીટો પણ વિચારી લેવા માટે પ્રતીક્ષા કરી રહ્યા છે."
"On the other hand, BJP Delhi's chief replied Kejriwal that AAP activists are not fools not to observe Kejriwal's shallow thinking.","બીજી તરફ દિલ્હી બીજેપીના અધ્યક્ષે કેજરીવાલને જવાબ આપતા કહ્યુ કે, આપના કાર્યકર્તા કેજરીવાલની છીછરી સોચ જોવે છે.","અન્ય બાજે હાથે, બીજેપી દિલ્હીના પ્રમુખે કેજ્રીવાલને જવાબ આપ્યો કે એએપી કાર્યકર્તાઓ મૂર્ખો છે કે કેજ્રીવાલની ઊંડી વિચારણા જોવી જોવી છે."
Vivek Tiwari was murdered.,વિવેક તિવારીની હત્યા થઇ છે.,વિવેક તીવારીની હત્યા કરવામાં આવી હતી.
The accused will be punished. We are with his family.,"આરોપીને સજા મળશે, અમે તેના પરિવાર સાથે છીએ.",આરોપી શાસ્તી પ્રાપ્ત કરશે. અમે તેમની કુટુંબની સાથે છે.
Samajwadi Party President Akhilesh Yadav demanded the resignation of Chief Minister Adityanath on this issue.,સમાજવાદી પાર્ટીના પ્રમુખ અખિલેશ યાદવે આ મામલે મુખ્યમંત્રી યોગી આદિત્યનાથનું રાજીનામું માંગ્યું હતું.,સમાજવાદી પાર્ટીના અધ્યક્ષ અખિલેશ યાદવે આ મુદ્દે મુખ્યમંત્રી અદિત્યનાથનું રાજીનામું માગ્યું છે.
"He said that by killing a common man in Uttar Pradesh, police has proved that under the power of BJP government encounters has become political tool.","તેમણે કહ્યું કે, ઉત્તરપ્રદેશમાં પોલીસે સામાન્ય વ્યક્તિની હત્યા કરી સાબિત કરી દીધી કે બીજેપી સરકારમાં એન્કાઉન્ટરની હિંસાત્મક સંસ્કૃતિ કેટલી વિકૃત થઇ ગઇ છે.",તેમણે કહ્યું કે ઉત્તર પ્રદેશમાં એક સામાન્ય માણસની હત્યા કરીને પોલીસે સુચારુ રીતે પુરાવ્યું છે કે બીજેપી સરકારની શક્તિ હેઠવાયેલી એવી મુઠભેડો રાજકીય સાધન બની ગી છે.
"PM Modi said - Ämul has become a brand of cooperation in more than 40 countries of the world.""",PM મોદીએ કહ્યું- 'દુનિયાના 40થી વધુ દેશોમાં અમૂલ સહકારની બ્રાન્ડ બની ગઈ છે',"પ્રધાનમંત્રી મોદી એ કહ્યું - ""આમૂલે વિશ્વમાં ૪૦ થી વધુ દેશોમાં સહકાર્ય બ્રેન્ડ બની છે."""
Ahmedabad: Prime Minister Narendra Modi is on a day visit to Gujarat.,અમદાવાદ: વડાપ્રધાન નરેન્દ્ર મોદી આજે એક દિવસીય ગુજરાતની મુલાકાતે છે.,અમદાવાદ: વધુ પ્રધાન નરેન્દ્ર મોદી ગુજરાતમાં એક દિવસ મુલાકાત પર છે.
Today PM Modi visited the famous Amul dairy at Mogar,પીએમ મોદીએ આજે સુપ્રસિધ્ધ અમૂલ ડેરીના મોગર સ્થિત રૂા.,આજે પ્રધાનમંત્રી મોદી મોગર ખાતે પ્રસિદ્ધ અમૂલ ડેરી ગયેલા.
Inaugurated the state-of-the-art Chocolate plant (ready to use therapeutic food) and Tech home Ration Plant.,3૦૦ કરોડના ખર્ચે નિર્માણ થયેલ અત્યાધુનિક ચોકલેટ પ્લાન્ટ (રેડી ટુ યુઝ થેરાપ્યુસ્ટીક ફુડ) અને ટેક હોમ રાશન પ્લાન્ટનું ઉદ્ઘઘાટન કર્યું હતું.,રાજ્ય-અર્થે ઉત્તમ ચોક્લેટ પ્લાન્ટ (તૈયાર થેરાપ્યુટીક ખોરાક) અને ટેક હોમ રેશન પ્લાન્ટ નું ઉદ્ઘાટન કરવામાં આવ્યું.
"Addressing the people here, PM Modi said that I bow to all the farmer families for the respect showed to me.""",અહીં લોકોને સંબોધતા વડાપ્રધાન મોદીએ કહ્યુ હતું કે તમે આજે મને જે સન્માન આપ્યુ છે તે બદલ હું તમામ ખેડૂત પરિવારોને આદરપૂર્વક નમન કરું છું.,"આ જોવા મળે છે તે લોકોને સંલગ્ન કરીને, પ્રધાન મંત્રી મોદી એ કહ્યું કે હું તમામ ખેડૂત કુટુંબોને મારી પ્રત્યે દેખાવેલી સન્માન માટે નમ્ર છું."
Ämul has become a brand of co-operation in more than 40 countries of the world.,દુનિયા ના 40થી વધુ દેશોમાં અમૂલ સહકારની બ્રાન્ડ બની ગઈ છે.,એમુલ વિશ્વમાં 40 થી વધુ દેશોમાં સહકારિત બ્રેન્ડ બની ગી છે.
"This is not just a manufacturing industry, milk processing is not just a process, rather an alternative economy model.","આ ઉત્પાદન ઉદ્યોગ નથી, મિલ્ક પ્રોસેસિંગ પ્રક્રિયા જ નથી વૈકલ્પિક અર્થવ્યવસ્થા નું મોડેલ છે.","આ કેવળ ઉત્પાદન ઉદ્યોગ છે, દુધ પ્રોસેસીંગ કેવળ પ્રોસેસ છે, પરમ એવી બદલી અર્થવ્યવસ્થા મોડેલ છે."
This is a system of economics which is not controlled by government or industrialists.,જેના પર સરકાર કે ઉદ્યોગપતિઓનો કબજો હોતો નથી એવું આ અર્થવ્યવસ્થાનું મોડલ છે.,આ અર્થશાસ્ત્રની એવી વ્યવસ્થા છે જે સરકાર અથવા ઉદ્યોગપતિઓ દ્વારા નિયંત્રિત છે નહીં.
Pritamnagar of Ahmadabad became the first example of the housing model.,અમદાવાદનું પ્રિતમનગર સહકારી હાઉસિંગ મોડેલનું પહેલું ઉદાહરણ બન્યું હતું.,અમદાવાદની પ્રીતમનગર એ રહેણાક મોડેલનું પ્રથમ ઉદાહરણ બન્યું છે.
"On the occasion of 75 years of Amul and independence of India, Amul should aim for a goal that would be exceptional for the whole world. On this occasion Governor O.",અમૂલના 75 વર્ષ અને દેશની આઝાદીના 75 વર્ષ પ્રસંગે અમૂલ કોઈ એવું લક્ષ્ય નક્કી દરે જે દેશ દુનિયા માટે ઉદાહરણીય બને.આ અવસરે રાજ્યપાલ ઓ.,"અમુલ અને ભારતની સ્વતંત્રતાની 75 વર્ષગાથી ઉજવણી પ્રસંગે, અમુલે એવો લક્ષ્ય સ્થાપી જે સમગ્ર વિશ્વ માટે અસાધારણ છે. આ પ્રસંગે ગવર્નર ઓ."
"Kohli, chief minister Vijaybhai Rupani and deputy chief minister Nitin bhai Patel were present.","કોહલી, મુખ્ય મંત્રી વિજયભાઇ રૂપાણી અને નાયબ મુખ્યમંત્રી નીતિનભાઇ પટેલ ઉપસ્થિતિમાં રહ્યા હતા.","કોહલી, મુખ્ય મંત્રી વિજયભાઈ રૂપાણી અને ઉપ મુખ્ય મંત્રી નીતીન ભાઈ પટેલ હાજર હતા."
"After spending one and a half hours at Anand, Prime minister will leave at 12.50 for Ahmedabad.",આણંદમાં દોઢેક કલાકના રોકાણ બાદ વડા પ્રધાન 12.50 અમદાવાદ આવવા રવાના થશે.,"પ્રધાન મંત્રી અનંદ ખાતે એક અર્ધ કલાક વીતાવ્યા પછી, તે અમદાવાદ માટે છેવટી બતાવી જશે અને ૧૨.૫૦ વાગે છોડી જશે."
"From there, he will leave for Bhuj at 1.30 and from 2.40 at the Sattapar village of Anjar to address the public and he will inaugurate the Bhimasar-Anjar-Bhuj national highway project, a factory in Mundra and LNG terminal.",ત્યાંથી 1.30 વાગ્યે ભૂજ જવા રવાના અને ત્યાંથી 2.40 વાગ્યે અંજારના સતાપર ગામે જાહેર સભાને સંબોધશે તથા ત્યાં ભીમાસર-અંજાર-ભૂજ નવા નેશનલ હાઈવે પ્રોજેક્ટનું ખાતમુહૂર્ત અને મુન્દ્રાની એક ફેક્ટરીનું તથા એલએનજી ટર્મિનલનું ઉદ્ઘાટન પણ કરશે.,"ત્યાંથી, તે ભુજ માટે જશે અને અંજરની સત્તાપર ગામે જનતાને સંલગ્ન કરી રહ્યો છે, અને તે મુંદ્રામાં એક ફેક્ટરી અને એલએનજી ટેર્મીનલ પ્રોજેક્ટનું ઉદ્ઘાટન કરી રહ્યો છે."
He will go to Rajkot from Anjar.,અંજારથી રાજકોટ જશે.,તે અંજારથી રાજકોટ જશે.
Modi was happy to think - which leader will present me with a sword?,તલવાર આપવા આવેલા ક્યા નેતાને જોઇને મોદી થઇ ગયા ખુશ?,મોદી એ વિચાર્યું કે - કેવો નેતા મને તેમની તરફે થું છોરું આપે છે?
Anand: Prime Minister Modi inaugurated the Amul chocolate plant in Anand.,આણંદઃ આણંદમાં વડાપ્રધાન મોદીએ અમૂલના ચોકલેટ પ્લાન્ટનું ઉદ્ધાટન કર્યું હતું.,અનાદ: વધુ પ્રધાન મોદી એ અનાદ ખાતે અમુલ ચોક્લેટ પ્લાન્ટનું ઉદ્ઘાટન કર્યું.
"Later, Modi addressed a rally.",ત્યારબાદ મોદીએ એક રેલીને સંબોધી હતી.,"ત્યાર બાદ, મોદી એ એક રેલી સંલગ્ન કરી."
"Earlier, Modi had received a grand welcome.",આ અગાઉ અહી મોદીનું ભવ્ય સ્વાગત કરવામાં આવ્યું હતું.,"પૂર્વે, મોદીને એક મોટી સ્વાગત મળી હતી."
"During that time, Prime Minister Modi was happy to see Rajya Sabha BJP MP Lal Singh Vadodiya who presented him with a sword.",તે દરમિયાન તેમને તલવાર આપવા આવેલા રાજ્યસભામાં ભાજપના સાંસદ લાલસિંહ વદોડિયાને જોઇને વડાપ્રધાન મોદી ખુશ થઇ ગયા હતા.,"તે સમયે, વધુ પ્રધાન મોદી રાજ્ય સભા બીજેપી એમ્પી લાલ સિંહ વડોદિયા જેમણે તેમને એક તરવાર આપી હતી, તેમને ખુશી થી હતી."
"The Supreme Court's decision, issue of Namaz in mosque should not be sent to the Constitutional Bench.","સુપ્રીમ કોર્ટનો નિર્ણય, મસ્જિદમાં નમાઝનો મુદ્દો બંધારણીય બેંચ પાસે નહી મોકલવામાં આવે","સુપ્રીમ કોર્ટનો નિર્ણય, મસ્જીદમાં નમાઝ કરવાની બાબત બંધ કોર્ટમાં મોકામ પર મોકામ પર ન મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર મોકામ પર"
"In his verdict, Justice Ashok Bhushan has declared that every verdict is delivered under a different condition.","જસ્ટિસ અશોક ભૂષણે પોતાના ચુકાદામાં કહ્યું કે, દરેક ચુકાદો અલગ સ્થિતિમાં થાય છે.","તેમણે તેમની ચુકાદો દ્વારા, જ્યુસ્ટીસ અશોક ભુષણે જાહેર કર્યું છે કે દરેક ચુકાદો અલગ અલગ પરિસ્થીતી અંતે આપે છે."
It is necessary to understand the context of the previous verdict.,ગત ચુકાદાના સંદર્ભને સમજવો જરૂરી છે.,પૂર્વવર્તી ચુક્કાણાની પૃષ્ઠભૂમિને સમજી લેવી જોઈએ.
"Justice Bhushan said that in the previous verdict, it was said that offering prayers at the mosque was not an integral part of Islam, but a separate story is connected with it.","જસ્ટિસ ભૂષણે કહ્યું કે ગત ચુકાદામાં મસ્જિદમાં નમાઝ અદા કરવાનું ઈસ્લામનો અંતરિમ ભાગ નથી તેવું કહેવાયું હતું, પરંતુ તેની સાથે અલગ એક વાત પણ જોડાયેલી છે.",જ્યુસ્ટીસ ભુષણે કહ્યું કે પૂર્વી ચુક્કાણી પ્રસંગે એવું કહેવાયું હતું કે મસ્જીદે પ્રાર્થના આપવી ઇસ્લામનો અંગી ભાગ છે પર તેની સાથે અલગ વાર્તા જોડાયેલી છે.
"In context of the view of Chief Justice Deepak Mishra and himself, Justice Bhushan has stated that there is no need to send the matter to the larger bench.",જસ્ટિસ ભૂષણે પોતાના અને ચીફ જસ્ટિસ દીપક મિશ્રા તરફથી કહ્યું કે આ મામલાને લાર્જર બેંચને મોકલવાની જરૂર નથી.,"ચીફ જસ્ટીસ દીપક મિશ્રા અને તેમની જેવી દૃષ્ટીથી, જસ્ટીસ ભુષણે કહ્યું છે કે વધુ બેન્ચ પાસે મામલુ મોકામ કરવાયે છે તે જરૂરી છે નહીં."
"It is a 1994 verdict that we need to understand, the previous verdict was only delivered in line with land acquisition.","જે 1994નો ચુકાદો હતો આપણે તેને સમજવાની જરૂર છે, જે ગત ચુકાદો હતો તે માત્ર જમીન અધિગ્રહણ મુજબ જ અપાયો હતો.","એ એવો ફેસાલો છે જે અમને સમજવો જોઈએ, પૂર્વવર્તી ફેસાલો માત્ર જમીન અધીગ્રહણ અંગે આદાયેલો હતો."
"Modi government fooled people, after increasing Rs10 in petrol and diesel, reduces Rs2.50: Kejriwal.","મોદી સરકારે લોકોને મુર્ખ બનાવ્યા, પેટ્રૉલ-ડિઝલમાં 10 રૂપિયા વધારીને 2.50 રૂપિયા ઘટાડ્યા: કેજરીવાલ","મોદી સરકારે લોકોને ફેરવ્યો, પેટ્રોલ અને ડીઝેલમાં રૂ. 10 વધુ કર્યો બાદ રૂ. 2.50 ઘટાવ્યો: કેજ્રીવાલ."
"NEW DELHI: The Aam Aadmi Party (AAP) has described the government's announcement to reduce the prices of petrol and diesel across the country as ""fraud"".",નવી દિલ્હીઃ દેશભરમાં પેટ્રૉલ અને ડિઝલની કિંમતો ઘટાડવાના કેન્દ્ર સરકારની જાહેરાતને આમ આદમી પાર્ટી (AAP) એ પ્રજા સાથે છેતરપિંડી ગણાવી છે.,"નવી દિલ્લી: આમ આદ્મી પાર્ટી (AAP) એ દેશવ્યાપી પેટ્રોલ અને ડીઝેલની કિંમતો ઘટાવવાની સરકારી જાહેરાતને ""ફ્રોડ"" તરીકે વર્ણવી છે."
"AAP said that when the price of petrol and diesel was increasing four years ago, why was Modi government silent?","આપે કહ્યું કે, પેટ્રૉલ-ડિઝલની કિંમત સતત ચાર વર્ષ સુધી વધી રહી હતી ત્યારે મોદી સરકાર ચૂપ કેમ રહી?",એએપી કહે છે કે ચાર વર્ષ પૂર્વે પેટ્રોલ અને ડીઝેલની કીમો વધુ રહી હતી ત્યારે મોદી સરકાર શું ચુપ રહી હતી?
