Source,Reference,Translation
The accused will be punished. We are with his family.,"આરોપીને સજા મળશે, અમે તેના પરિવાર સાથે છીએ.",Συζχώρησε γίνοτα. Έχουμε τον οίκο του.
Samajwadi Party President Akhilesh Yadav demanded the resignation of Chief Minister Adityanath on this issue.,સમાજવાદી પાર્ટીના પ્રમુખ અખિલેશ યાદવે આ મામલે મુખ્યમંત્રી યોગી આદિત્યનાથનું રાજીનામું માંગ્યું હતું.,સમજવાદી પાર્ટીના અધ્યક્ષ અखિલેશ यादवએ આ પ્રશ્ન પર મુખ્યમંત્રી अदित्यანથની Resignation की मांग की।
"He said that by killing a common man in Uttar Pradesh, police has proved that under the power of BJP government encounters has become political tool.","તેમણે કહ્યું કે, ઉત્તરપ્રદેશમાં પોલીસે સામાન્ય વ્યક્તિની હત્યા કરી સાબિત કરી દીધી કે બીજેપી સરકારમાં એન્કાઉન્ટરની હિંસાત્મક સંસ્કૃતિ કેટલી વિકૃત થઇ ગઇ છે.","ის ჰყავდა, უttarপ্রადেশში સામાન્ય ხომელის হতია, পুলিცემ BJP ხüküმრის ხელში Encounter-এর কার্য Politique  도구 হয়ে biến হয়েছে।"
"PM Modi said - Ämul has become a brand of cooperation in more than 40 countries of the world.""",PM મોદીએ કહ્યું- 'દુનિયાના 40થી વધુ દેશોમાં અમૂલ સહકારની બ્રાન્ડ બની ગઈ છે',પმ મોડીએ કહ્યું છે - આમુલ 40થી વધુ દેશોમાં સહકારის બ્રાન્ડ બન્યું છે.
Ahmedabad: Prime Minister Narendra Modi is on a day visit to Gujarat.,અમદાવાદ: વડાપ્રધાન નરેન્દ્ર મોદી આજે એક દિવસીય ગુજરાતની મુલાકાતે છે.,Ahmedabad: ભારતના વડાપ્રમિની नरेंद्र મોદી ગુજરાતની એક દિવસની મુલાકાત માટે અહમદાવાદમાં છે.
Today PM Modi visited the famous Amul dairy at Mogar,પીએમ મોદીએ આજે સુપ્રસિધ્ધ અમૂલ ડેરીના મોગર સ્થિત રૂા.,오늘 저녁 모गर에서 유명한 아मुல் 생선공장을 방문했습니다.
Inaugurated the state-of-the-art Chocolate plant (ready to use therapeutic food) and Tech home Ration Plant.,3૦૦ કરોડના ખર્ચે નિર્માણ થયેલ અત્યાધુનિક ચોકલેટ પ્લાન્ટ (રેડી ટુ યુઝ થેરાપ્યુસ્ટીક ફુડ) અને ટેક હોમ રાશન પ્લાન્ટનું ઉદ્ઘઘાટન કર્યું હતું.,Chokolad planti (therapeutic food-ready) aur Tech home Ration Plant ko pratishthapana kiya.
"Addressing the people here, PM Modi said that I bow to all the farmer families for the respect showed to me.""",અહીં લોકોને સંબોધતા વડાપ્રધાન મોદીએ કહ્યુ હતું કે તમે આજે મને જે સન્માન આપ્યુ છે તે બદલ હું તમામ ખેડૂત પરિવારોને આદરપૂર્વક નમન કરું છું.,"પાત્રો, પ્રધાન મોદીએ કહ્યું કે, મને આ દુન્યના ખેડુ કુટુંઓને આપેલા સન્માન માટે હું તમામને વંદન કરું છું."
Ämul has become a brand of co-operation in more than 40 countries of the world.,દુનિયા ના 40થી વધુ દેશોમાં અમૂલ સહકારની બ્રાન્ડ બની ગઈ છે.,Ämul 40-dan dünyada ülkede bir işbirliği markası olarak bilinmektedir.
"This is not just a manufacturing industry, milk processing is not just a process, rather an alternative economy model.","આ ઉત્પાદન ઉદ્યોગ નથી, મિલ્ક પ્રોસેસિંગ પ્રક્રિયા જ નથી વૈકલ્પિક અર્થવ્યવસ્થા નું મોડેલ છે.","এটি শিল্পের শাখা নয়, পানের প্রক্রিয়াটি শুধুমাত্র একটি প্রক্রিয়া নয়, বরং একটি বিকল্প অর্থনৈতিক মডেল।"
This is a system of economics which is not controlled by government or industrialists.,જેના પર સરકાર કે ઉદ્યોગપતિઓનો કબજો હોતો નથી એવું આ અર્થવ્યવસ્થાનું મોડલ છે.,এটি একটি অর্থনৈতিক পদ্ধতি যা সরকার বা শিল্পপতি কর্তৃক নিয়ন্ত্রিত নয়।
Pritamnagar of Ahmadabad became the first example of the housing model.,અમદાવાદનું પ્રિતમનગર સહકારી હાઉસિંગ મોડેલનું પહેલું ઉદાહરણ બન્યું હતું.,"Ahmedાબાદના પ્રિતમનગર, આ საવિકાસის મॉડেলનું पहला ઉદાહરણ બન્યું."
"On the occasion of 75 years of Amul and independence of India, Amul should aim for a goal that would be exceptional for the whole world. On this occasion Governor O.",અમૂલના 75 વર્ષ અને દેશની આઝાદીના 75 વર્ષ પ્રસંગે અમૂલ કોઈ એવું લક્ષ્ય નક્કી દરે જે દેશ દુનિયા માટે ઉદાહરણીય બને.આ અવસરે રાજ્યપાલ ઓ.,"अमुल् के 75 वर्ष और भारत की स्वच्छता के अवसर पर, अमुल् के लिए दुनिया में एक ऐसी लक्ष्य निर्धारित करना चाहिए। इस अवसर पर गवर्नर ओ।"
"Kohli, chief minister Vijaybhai Rupani and deputy chief minister Nitin bhai Patel were present.","કોહલી, મુખ્ય મંત્રી વિજયભાઇ રૂપાણી અને નાયબ મુખ્યમંત્રી નીતિનભાઇ પટેલ ઉપસ્થિતિમાં રહ્યા હતા.","કોહલી, मुख्यमन्त्री विद्योभाई रुपानी व उपमुख्यमन्त्री नितिन भाई पटेल उपस्थित थे।"
"After spending one and a half hours at Anand, Prime minister will leave at 12.50 for Ahmedabad.",આણંદમાં દોઢેક કલાકના રોકાણ બાદ વડા પ્રધાન 12.50 અમદાવાદ આવવા રવાના થશે.,")**એનંદાનમાં 1.5 કલા કेળા પછી, પ્રધાન મંત્રી 12.50 पर અમદાવાદ જવાશે.**"
"From there, he will leave for Bhuj at 1.30 and from 2.40 at the Sattapar village of Anjar to address the public and he will inaugurate the Bhimasar-Anjar-Bhuj national highway project, a factory in Mundra and LNG terminal.",ત્યાંથી 1.30 વાગ્યે ભૂજ જવા રવાના અને ત્યાંથી 2.40 વાગ્યે અંજારના સતાપર ગામે જાહેર સભાને સંબોધશે તથા ત્યાં ભીમાસર-અંજાર-ભૂજ નવા નેશનલ હાઈવે પ્રોજેક્ટનું ખાતમુહૂર્ત અને મુન્દ્રાની એક ફેક્ટરીનું તથા એલએનજી ટર્મિનલનું ઉદ્ઘાટન પણ કરશે.,"அங்கே இருந்து, இவர் 1.30 மணிக்கு பூஜ்யில் அல்லது 2.40 மணிக்கு அஞ்சரின் சattapar கிராமத்திலிருந்து மக்களுக்கான உரையை செய்ந்து, பிமசர்-அஞ்சர்-பூஜ்ய தேசிய நெடுஞ்சயம் திட்டத்தின் திறப்பு, முண்டராவில் ஒரு தொழிற்சாலை மற்றும் LNG துறை ஆகியவற்றை துவங்கவிருகிறார்."
He will go to Rajkot from Anjar.,અંજારથી રાજકોટ જશે.,"આજાનથી રાજકોટ ગયા હશે.

**Explanation:**

* **આજાન** - Anjar
* **રાજકોટ** - Rajkot
* **ગયા** - will go"
Modi was happy to think - which leader will present me with a sword?,તલવાર આપવા આવેલા ક્યા નેતાને જોઇને મોદી થઇ ગયા ખુશ?,)**મોડીએ ભાવ્યું હતું - ક્યો lãnhેડર મા માસે પીરસ કરશે?**
Anand: Prime Minister Modi inaugurated the Amul chocolate plant in Anand.,આણંદઃ આણંદમાં વડાપ્રધાન મોદીએ અમૂલના ચોકલેટ પ્લાન્ટનું ઉદ્ધાટન કર્યું હતું.,)**અનંદ: પ્રધાન મોદીએ અનંદમાં આમલ ચოકલેટનું कारखाણનું उद्घाटन કર્યું.**
"Later, Modi addressed a rally.",ત્યારબાદ મોદીએ એક રેલીને સંબોધી હતી.,মোদি পরে एक रेलিয়েরührung করে।
"Earlier, Modi had received a grand welcome.",આ અગાઉ અહી મોદીનું ભવ્ય સ્વાગત કરવામાં આવ્યું હતું.,"પાહે, મોદીએ મોટા પ્રમાણે ઉપાવન મળ્યું હતું."
"During that time, Prime Minister Modi was happy to see Rajya Sabha BJP MP Lal Singh Vadodiya who presented him with a sword.",તે દરમિયાન તેમને તલવાર આપવા આવેલા રાજ્યસભામાં ભાજપના સાંસદ લાલસિંહ વદોડિયાને જોઇને વડાપ્રધાન મોદી ખુશ થઇ ગયા હતા.,"aquane, rajya sabha bjp mpp lal singh vadodaya ne prime minister modi ko ek sword presented ki."
"The Supreme Court's decision, issue of Namaz in mosque should not be sent to the Constitutional Bench.","સુપ્રીમ કોર્ટનો નિર્ણય, મસ્જિદમાં નમાઝનો મુદ્દો બંધારણીય બેંચ પાસે નહી મોકલવામાં આવે","apex court-e nazam ke faisle, masjid mein namaz ke liye, constitusional bench mein nahi bheje jaana chahiye."
"In his verdict, Justice Ashok Bhushan has declared that every verdict is delivered under a different condition.","જસ્ટિસ અશોક ભૂષણે પોતાના ચુકાદામાં કહ્યું કે, દરેક ચુકાદો અલગ સ્થિતિમાં થાય છે.",જુડિસ એશોક ભુષણના નિર્ણહમાં જણાવ્યું છે કે દરેક નિર્ણહ ભિન્ન પરિસ્થિતિ હેઠે આપવામાં આવે છે.
It is necessary to understand the context of the previous verdict.,ગત ચુકાદાના સંદર્ભને સમજવો જરૂરી છે.,პირდაპირე ყოფიანი ვრცელი ჯერით ჯილდის ტექსტის უკანონი.
"Justice Bhushan said that in the previous verdict, it was said that offering prayers at the mosque was not an integral part of Islam, but a separate story is connected with it.","જસ્ટિસ ભૂષણે કહ્યું કે ગત ચુકાદામાં મસ્જિદમાં નમાઝ અદા કરવાનું ઈસ્લામનો અંતરિમ ભાગ નથી તેવું કહેવાયું હતું, પરંતુ તેની સાથે અલગ એક વાત પણ જોડાયેલી છે.","ჯસ્টিસ ભूषण ने कहा कि पिछले निर्णय में लिखा था कि मस्जिद में प्रार्थना करने का अभिनय इस्लाम का एक अभिन्न हिस्सा नहीं है, लेकिन इससे एक अन्य कहानी जुड़ी हुई है।"
"In context of the view of Chief Justice Deepak Mishra and himself, Justice Bhushan has stated that there is no need to send the matter to the larger bench.",જસ્ટિસ ભૂષણે પોતાના અને ચીફ જસ્ટિસ દીપક મિશ્રા તરફથી કહ્યું કે આ મામલાને લાર્જર બેંચને મોકલવાની જરૂર નથી.,"Chief Justice Deepak Mishra और उसका स्वयं के लिए, Justice Bhushan ने कहा है कि बड़े बेंच को इस मामले को भेजने की आवश्यकता नहीं है।"
"It is a 1994 verdict that we need to understand, the previous verdict was only delivered in line with land acquisition.","જે 1994નો ચુકાદો હતો આપણે તેને સમજવાની જરૂર છે, જે ગત ચુકાદો હતો તે માત્ર જમીન અધિગ્રહણ મુજબ જ અપાયો હતો.","এটি ১৯৯৪ সিদ্ধান্ত, যা আমাদের বোধগত হতে হবে, পূর্বের সিদ্ধান্তটি ভূমি অধিগ্রহণের সাথে মিলিত ভাবে প্রদান করা হয়েছিল।"
"Modi government fooled people, after increasing Rs10 in petrol and diesel, reduces Rs2.50: Kejriwal.","મોદી સરકારે લોકોને મુર્ખ બનાવ્યા, પેટ્રૉલ-ડિઝલમાં 10 રૂપિયા વધારીને 2.50 રૂપિયા ઘટાડ્યા: કેજરીવાલ","પાટીએ લોકોમાં ભાડી, પીટ્રોલ અને ડીઝલમાં 10 રૂપિયા વધારો કર્યો હતો, પરંત 2.50 રૂપિયા ઘટાવ્યો છે."
"NEW DELHI: The Aam Aadmi Party (AAP) has described the government's announcement to reduce the prices of petrol and diesel across the country as ""fraud"".",નવી દિલ્હીઃ દેશભરમાં પેટ્રૉલ અને ડિઝલની કિંમતો ઘટાડવાના કેન્દ્ર સરકારની જાહેરાતને આમ આદમી પાર્ટી (AAP) એ પ્રજા સાથે છેતરપિંડી ગણાવી છે.,"નવી દિલ્લી: આ આમ આદમી પાર્ટી (AAP)એ દેશમાં દીપપેટ્રો અને ડીઝલના ભાવ ઘટાણાની સરકારી જાહેરાતને "" Cheat "" કહ્યું છે."
"AAP said that when the price of petrol and diesel was increasing four years ago, why was Modi government silent?","આપે કહ્યું કે, પેટ્રૉલ-ડિઝલની કિંમત સતત ચાર વર્ષ સુધી વધી રહી હતી ત્યારે મોદી સરકાર ચૂપ કેમ રહી?","એપે કહ્યું છે કે, ૪ેટ્રોલ અને ડીઝલના ભાવ ઘણા ચાર વર્ષ પહેલા વધારા હતા, ત્યારે મોડી સરકાર શાંત હતું?"
"Now on this issue, Delhi Chief Minister Arvind Kejriwal has tweeted and attacked the Modi government.",હવે આ મુદ્દે દિલ્હીના મુખ્યમંત્રી અરવિંદ કેજરીવાલે ટ્વીટ કરીને મોદી સરકાર સામે હુમલો કર્યો છે.,"આ પ્રશન પર, દિલ્લીના Chief Minister Arvind Kejriwalએ Modi सरकारને ट્વિટ કરते हुए 공격 किया है।"
Congress leader Mallikarjun Khadge has stated that BJP and RSS's leaders have not sacrificed in the freedom struggle.,BJP અને RSSના નેતાઓના ઘરનું એક કુતરુ પણ આઝાદી માટે કુરબાન થયુ નથીઃ કોંગ્રેસ નેતા મલ્લિકાર્જૂન ખડગે,गणतिपति ने कहा है कि भाजप और RSS के नेता स्वतंत्रता संग्राम में बलिदान नहीं कर रहे हैं।
Congress General Secretary Khadge reached a rally organized in Jalgaon district of Maharashtra for the second phase of Jan Sangharsh Yatra.,કોંગ્રેસ મહાસચિવ ખડગેએ મહારાષ્ટ્રના જલગાંવ જિલ્લામાં પાર્ટીની જન સંઘર્ષ યાત્રાના બીજા તબક્કાની શરૂઆત માટે આયોજિત એક રેલીમાં પહોંચ્યા હતા.,जनसंघर्ष यात्रेची दुसरी पhasा या जालगाव जिल्लात ये एक रेलिंग यात्रेसाठी कदगी.
Addressing the people. Khadge said that Congress has sacrificed lives for the country.,"અહીં સંબોધન દરમિયાન ખડગેએ કહ્યું કે, આપણે લોકોએ (કોંગ્રેસે) દેશ માટે પોતાનુ જીવન બલિદાન કરી દીધુ છે.",Peopleને संबोधित करते हुए खड़गे ने कहा कि कांग्रेस ने देश के लिए जीवन बलिष्ट किया है।
"Indira Gandhi sacrificed herself for the country's unity, and integrity, Rajiv Gandhi sacrificed his life for the country.","ઇન્દિરા ગાંધીએ દેશની એકતા, અખંડતા માટે બલિદાન આપ્યું, રાજીવ ગાંધીએ દેશ માટે પોતાની જીવન કુરબાન કર્યું.","भारत के एकता और एकता के लिए इन्दिरा गांधी ने अपने जीवन का बलिदान दिया, और रॉयवज गांधी ने अपने जीवन का बलिदान भारत के लिए दिया।"
Show me what BJP and Sangh (leaders) have sacrificed for the country's independence.,મને બતાવો કે દેશની આઝાદી માટે બીજેપી અને સંઘ (નેતાઓ) ના ઘરેથી એક કુતરુ પણ કુરબાન થયુ છે.,ભાજપી અને સંઘ (নেताઓ) દેશის સ્વच्छ્તિთისთვის ક્યાં સжપ કરેલ છે?
