Source,Reference,Translation
"PM Modi said - Ämul has become a brand of cooperation in more than 40 countries of the world.""",PM મોદીએ કહ્યું- 'દુનિયાના 40થી વધુ દેશોમાં અમૂલ સહકારની બ્રાન્ડ બની ગઈ છે',"પ્રધાનમંત્રી મોદીએ કહ્યું - ""આમૂલ વિશ્વના ૪૦થી વધુ દેશોમાં સહકારની બ્રાન્ડ બની ગયું છે."""
Ahmedabad: Prime Minister Narendra Modi is on a day visit to Gujarat.,અમદાવાદ: વડાપ્રધાન નરેન્દ્ર મોદી આજે એક દિવસીય ગુજરાતની મુલાકાતે છે.,અમદાવાદ: વડા પ્રધાન નરેન્દ્ર મોદી ગુજરાતની એક દિવસની મુલાકાતે છે.
Today PM Modi visited the famous Amul dairy at Mogar,પીએમ મોદીએ આજે સુપ્રસિધ્ધ અમૂલ ડેરીના મોગર સ્થિત રૂા.,આજે વડાપ્રધાન મોદીએ મોગરની પ્રખ્યાત અમૂલ ડેરીની મુલાકાત લીધી
Inaugurated the state-of-the-art Chocolate plant (ready to use therapeutic food) and Tech home Ration Plant.,3૦૦ કરોડના ખર્ચે નિર્માણ થયેલ અત્યાધુનિક ચોકલેટ પ્લાન્ટ (રેડી ટુ યુઝ થેરાપ્યુસ્ટીક ફુડ) અને ટેક હોમ રાશન પ્લાન્ટનું ઉદ્ઘઘાટન કર્યું હતું.,સ્ટેટ-ઓફ-ધ-આર્ટ ચોકલેટ પ્લાન્ટ (ઉપયોગમાં લઇ શકાય તેવી થેરાપ્યુટિક ખોરાક) અને ટેક હોમ રેશન પ્લાન્ટનું ઉદ્ઘાટન કરવામાં આવ્યું.
"Addressing the people here, PM Modi said that I bow to all the farmer families for the respect showed to me.""",અહીં લોકોને સંબોધતા વડાપ્રધાન મોદીએ કહ્યુ હતું કે તમે આજે મને જે સન્માન આપ્યુ છે તે બદલ હું તમામ ખેડૂત પરિવારોને આદરપૂર્વક નમન કરું છું.,"અહીંના લોકોને સંબોધિત કરતાં વડા પ્રધાન મોદીએ કહ્યું કે ""મને આપેલા સન્માનને કારણે હું તમામ ખેડૂત પરિવારોને નમન કરું છું."""
Ämul has become a brand of co-operation in more than 40 countries of the world.,દુનિયા ના 40થી વધુ દેશોમાં અમૂલ સહકારની બ્રાન્ડ બની ગઈ છે.,એમ્યુલ વિશ્વના 40 થી વધુ દેશોમાં સહકારની એક બ્રાન્ડ બની ગયું છે.
"This is not just a manufacturing industry, milk processing is not just a process, rather an alternative economy model.","આ ઉત્પાદન ઉદ્યોગ નથી, મિલ્ક પ્રોસેસિંગ પ્રક્રિયા જ નથી વૈકલ્પિક અર્થવ્યવસ્થા નું મોડેલ છે.","આ ફક્ત ઉત્પાદન ઉદ્યોગ નથી, દૂધ પ્રોસેસિંગ ફક્ત એક પ્રક્રિયા નથી, પરંતુ એક વિકલ્પ અર્થતંત્રનો મોડેલ છે."
This is a system of economics which is not controlled by government or industrialists.,જેના પર સરકાર કે ઉદ્યોગપતિઓનો કબજો હોતો નથી એવું આ અર્થવ્યવસ્થાનું મોડલ છે.,આ એક અર્થશાસ્ત્રની પ્રણાલી છે જે સરકાર અથવા ઉદ્યોગપતિઓ દ્વારા નિયંત્રિત નથી.
Pritamnagar of Ahmadabad became the first example of the housing model.,અમદાવાદનું પ્રિતમનગર સહકારી હાઉસિંગ મોડેલનું પહેલું ઉદાહરણ બન્યું હતું.,અમદાવાદના પ્રીતમનગર આ રહેઠાણ મોડેલનું પ્રથમ ઉદાહરણ બન્યું.
"On the occasion of 75 years of Amul and independence of India, Amul should aim for a goal that would be exceptional for the whole world. On this occasion Governor O.",અમૂલના 75 વર્ષ અને દેશની આઝાદીના 75 વર્ષ પ્રસંગે અમૂલ કોઈ એવું લક્ષ્ય નક્કી દરે જે દેશ દુનિયા માટે ઉદાહરણીય બને.આ અવસરે રાજ્યપાલ ઓ.,"અમૂલની ૭૫ વર્ષની અને ભારતની આઝાદીની ઉજવણીના પ્રસંગે, અમૂલ એવો ધ્યેય નક્કી કરે જે સમગ્ર વિશ્વ માટે અસાધારણ હોય. આ પ્રસંગે રાજ્યપાલ ઓ."
"Kohli, chief minister Vijaybhai Rupani and deputy chief minister Nitin bhai Patel were present.","કોહલી, મુખ્ય મંત્રી વિજયભાઇ રૂપાણી અને નાયબ મુખ્યમંત્રી નીતિનભાઇ પટેલ ઉપસ્થિતિમાં રહ્યા હતા.","કોહલી, મુખ્યમંત્રી વિજયભાઈ રૂપાણી અને ઉપમુખ્યમંત્રી નિતિનભાઈ પટેલ હાજર હતા."
"After spending one and a half hours at Anand, Prime minister will leave at 12.50 for Ahmedabad.",આણંદમાં દોઢેક કલાકના રોકાણ બાદ વડા પ્રધાન 12.50 અમદાવાદ આવવા રવાના થશે.,"આનંદમાં એક અડધો કલાક પસાર કર્યા પછી, વડા પ્રધાન ૧૨.૫૦ વાગ્યે અમદાવાદ રવાના થશે."
"From there, he will leave for Bhuj at 1.30 and from 2.40 at the Sattapar village of Anjar to address the public and he will inaugurate the Bhimasar-Anjar-Bhuj national highway project, a factory in Mundra and LNG terminal.",ત્યાંથી 1.30 વાગ્યે ભૂજ જવા રવાના અને ત્યાંથી 2.40 વાગ્યે અંજારના સતાપર ગામે જાહેર સભાને સંબોધશે તથા ત્યાં ભીમાસર-અંજાર-ભૂજ નવા નેશનલ હાઈવે પ્રોજેક્ટનું ખાતમુહૂર્ત અને મુન્દ્રાની એક ફેક્ટરીનું તથા એલએનજી ટર્મિનલનું ઉદ્ઘાટન પણ કરશે.,"ત્યાંથી તેઓ ૧.૩૦ વાગ્યે ભુજ જશે અને ૨.૪૦ વાગ્યે અંજારના સત્તાપર ગામે લોકોને સંબોધન કરશે અને ભીમાસર-અંજાર-ભુજ રાષ્ટ્રીય ધોરીમાર્ગ પ્રોજેક્ટ, મુંદ્રામાં એક ફેક્ટરી અને એલએનજી ટર્મિનલનું ઉદ્ઘાટન કરશે."
He will go to Rajkot from Anjar.,અંજારથી રાજકોટ જશે.,તેઓ અંજારથી રાજકોટ જશે.
Modi was happy to think - which leader will present me with a sword?,તલવાર આપવા આવેલા ક્યા નેતાને જોઇને મોદી થઇ ગયા ખુશ?,મોદી વિચારે ખુશ થયા - કયા નેતા મને તલવાર ભેટ કરશે?
Anand: Prime Minister Modi inaugurated the Amul chocolate plant in Anand.,આણંદઃ આણંદમાં વડાપ્રધાન મોદીએ અમૂલના ચોકલેટ પ્લાન્ટનું ઉદ્ધાટન કર્યું હતું.,આણંદ: વડા પ્રધાન મોદીએ આણંદમાં અમૂલ ચોકલેટનું કારખાનું ઉદ્ઘાટન કર્યું.
"Later, Modi addressed a rally.",ત્યારબાદ મોદીએ એક રેલીને સંબોધી હતી.,"બાદમાં, મોદીએ એક રેલીમાં સંબોધન કર્યું."
"Earlier, Modi had received a grand welcome.",આ અગાઉ અહી મોદીનું ભવ્ય સ્વાગત કરવામાં આવ્યું હતું.,"અગાઉ, મોદીને ભવ્ય સ્વાગત મળ્યું હતું."
"During that time, Prime Minister Modi was happy to see Rajya Sabha BJP MP Lal Singh Vadodiya who presented him with a sword.",તે દરમિયાન તેમને તલવાર આપવા આવેલા રાજ્યસભામાં ભાજપના સાંસદ લાલસિંહ વદોડિયાને જોઇને વડાપ્રધાન મોદી ખુશ થઇ ગયા હતા.,તે સમયે વડા પ્રધાન મોદી રાજ્યસભાના ભાજપ સાંસદ લાલસિંહ વડોદિયાને મળ્યા અને તેમને તલવાર ભેટ કરી હતી.
"The Supreme Court's decision, issue of Namaz in mosque should not be sent to the Constitutional Bench.","સુપ્રીમ કોર્ટનો નિર્ણય, મસ્જિદમાં નમાઝનો મુદ્દો બંધારણીય બેંચ પાસે નહી મોકલવામાં આવે","સુપ્રીમ કોર્ટનો નિર્ણય, મસ્જિદમાં નમાઝની બાબત બંધારણીય બેંચમાં મોકલવામાં નહીં આવે."
"In his verdict, Justice Ashok Bhushan has declared that every verdict is delivered under a different condition.","જસ્ટિસ અશોક ભૂષણે પોતાના ચુકાદામાં કહ્યું કે, દરેક ચુકાદો અલગ સ્થિતિમાં થાય છે.","તેમના ચુકાદામાં, ન્યાયમૂર્તિ અશોક ભૂષણે જણાવ્યું છે કે દરેક ચુકાદો અલગ પરિસ્થિતિમાં આપવામાં આવે છે."
It is necessary to understand the context of the previous verdict.,ગત ચુકાદાના સંદર્ભને સમજવો જરૂરી છે.,પહેલાના ચુકાદાનો સંદર્ભ સમજવો જરૂરી છે.
"Justice Bhushan said that in the previous verdict, it was said that offering prayers at the mosque was not an integral part of Islam, but a separate story is connected with it.","જસ્ટિસ ભૂષણે કહ્યું કે ગત ચુકાદામાં મસ્જિદમાં નમાઝ અદા કરવાનું ઈસ્લામનો અંતરિમ ભાગ નથી તેવું કહેવાયું હતું, પરંતુ તેની સાથે અલગ એક વાત પણ જોડાયેલી છે.","ન્યાયમૂર્તિ ભૂષણે કહ્યું કે અગાઉના ચુકાદામાં કહેવામાં આવ્યું હતું કે મસ્જિદમાં પ્રાર્થના કરવી ઇસ્લામનો અભિન્ન ભાગ નથી, પરંતુ તેની સાથે અલગ વાર્તા જોડાયેલી છે."
"In context of the view of Chief Justice Deepak Mishra and himself, Justice Bhushan has stated that there is no need to send the matter to the larger bench.",જસ્ટિસ ભૂષણે પોતાના અને ચીફ જસ્ટિસ દીપક મિશ્રા તરફથી કહ્યું કે આ મામલાને લાર્જર બેંચને મોકલવાની જરૂર નથી.,"મુખ્ય ન્યાયાધીશ દીપક મિશ્રાના અને પોતાના મતના સંદર્ભમાં, ન્યાયાધીશ ભૂષણે જણાવ્યું છે કે આ બાબતને મોટા પીઠને મોકલવાની જરૂર નથી."
"It is a 1994 verdict that we need to understand, the previous verdict was only delivered in line with land acquisition.","જે 1994નો ચુકાદો હતો આપણે તેને સમજવાની જરૂર છે, જે ગત ચુકાદો હતો તે માત્ર જમીન અધિગ્રહણ મુજબ જ અપાયો હતો.","1994નો આ ચુકાદો છે જેને સમજવાની જરૂર છે, અગાઉનો ચુકાદો માત્ર જમીન હસ્તાંતરણને ધ્યાનમાં રાખીને આપવામાં આવ્યો હતો."
"Modi government fooled people, after increasing Rs10 in petrol and diesel, reduces Rs2.50: Kejriwal.","મોદી સરકારે લોકોને મુર્ખ બનાવ્યા, પેટ્રૉલ-ડિઝલમાં 10 રૂપિયા વધારીને 2.50 રૂપિયા ઘટાડ્યા: કેજરીવાલ","મોદી સરકારે લોકોને છેતર્યા, પેટ્રોલ અને ડીઝલમાં રૂ. 10 વધાર્યા પછી રૂ. 2.50 ઘટાડ્યા: કેજરીવાલ."
"NEW DELHI: The Aam Aadmi Party (AAP) has described the government's announcement to reduce the prices of petrol and diesel across the country as ""fraud"".",નવી દિલ્હીઃ દેશભરમાં પેટ્રૉલ અને ડિઝલની કિંમતો ઘટાડવાના કેન્દ્ર સરકારની જાહેરાતને આમ આદમી પાર્ટી (AAP) એ પ્રજા સાથે છેતરપિંડી ગણાવી છે.,"નવી દિલ્હી: આમ આદમી પાર્ટી (એએપી) એ દેશભરમાં પેટ્રોલ અને ડીઝલની કિંમત ઘટાડવાની સરકારની જાહેરાતને ""છલ"" ગણાવી છે."
"AAP said that when the price of petrol and diesel was increasing four years ago, why was Modi government silent?","આપે કહ્યું કે, પેટ્રૉલ-ડિઝલની કિંમત સતત ચાર વર્ષ સુધી વધી રહી હતી ત્યારે મોદી સરકાર ચૂપ કેમ રહી?","આપે કહ્યું કે ચાર વર્ષ પહેલાં જ્યારે પેટ્રોલ અને ડીઝલની કિંમત વધતી હતી, ત્યારે મોદી સરકાર શા માટે મૂંગ હતી?"
"Now on this issue, Delhi Chief Minister Arvind Kejriwal has tweeted and attacked the Modi government.",હવે આ મુદ્દે દિલ્હીના મુખ્યમંત્રી અરવિંદ કેજરીવાલે ટ્વીટ કરીને મોદી સરકાર સામે હુમલો કર્યો છે.,આ મુદ્દે હવે દિલ્હીના મુખ્યમંત્રી અરવિંદ કેજરીવાલે ટ્વીટ કરીને મોદી સરકાર પર હુમલો કર્યો છે.
Congress leader Mallikarjun Khadge has stated that BJP and RSS's leaders have not sacrificed in the freedom struggle.,BJP અને RSSના નેતાઓના ઘરનું એક કુતરુ પણ આઝાદી માટે કુરબાન થયુ નથીઃ કોંગ્રેસ નેતા મલ્લિકાર્જૂન ખડગે,કોંગ્રેસના નેતા મલ્લિકાર્જુન ખાર્ગેએ જણાવ્યું છે કે ભાજપ અને આરએસએસના નેતાઓએ સ્વતંત્રતા સંગ્રામમાં કોઈ બલિદાન આપ્યું નથી.
Congress General Secretary Khadge reached a rally organized in Jalgaon district of Maharashtra for the second phase of Jan Sangharsh Yatra.,કોંગ્રેસ મહાસચિવ ખડગેએ મહારાષ્ટ્રના જલગાંવ જિલ્લામાં પાર્ટીની જન સંઘર્ષ યાત્રાના બીજા તબક્કાની શરૂઆત માટે આયોજિત એક રેલીમાં પહોંચ્યા હતા.,કોંગ્રેસના મહાસચિવ ખાડગે મહારાષ્ટ્રના જલગાંવ જિલ્લામાં જન સંઘર્ષ યાત્રાની બીજી તબક્કા માટે આયોજિત રેલીમાં પહોંચ્યા.
Addressing the people. Khadge said that Congress has sacrificed lives for the country.,"અહીં સંબોધન દરમિયાન ખડગેએ કહ્યું કે, આપણે લોકોએ (કોંગ્રેસે) દેશ માટે પોતાનુ જીવન બલિદાન કરી દીધુ છે.",લોકોને સંબોધિત કરતાં ખાડગે કહ્યું કે કોંગ્રેસે દેશ માટે પોતાના જીવનનું બલિદાન આપ્યું છે.
"Indira Gandhi sacrificed herself for the country's unity, and integrity, Rajiv Gandhi sacrificed his life for the country.","ઇન્દિરા ગાંધીએ દેશની એકતા, અખંડતા માટે બલિદાન આપ્યું, રાજીવ ગાંધીએ દેશ માટે પોતાની જીવન કુરબાન કર્યું.","દેશની એકતા અને અખંડતા માટે ઇન્દિરા ગાંધીએ પોતાનું બલિદાન આપ્યું, રાજીવ ગાંધીએ દેશ માટે પોતાનું જીવન આપ્યું."
Show me what BJP and Sangh (leaders) have sacrificed for the country's independence.,મને બતાવો કે દેશની આઝાદી માટે બીજેપી અને સંઘ (નેતાઓ) ના ઘરેથી એક કુતરુ પણ કુરબાન થયુ છે.,દેખાડો કે ભાજપ અને સંઘના નેતાઓએ દેશની સ્વતંત્રતા માટે શું બલિદાન આપ્યું છે.
