file,model,lang_pair,src_lang,tgt_lang,direction,source,translation,reference,COMET
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"Он также добавил, что Генеральная прокуратура России должна провести проверку по выявлению экологически вредной деятельности.",He also added that the Prosecutor General's Office of Russia should conduct an inspection to identify environmentally hazardous activities.,He also added that the Office of the Prosecutor General of the Russian Federation should conduct an inquiry to identify environmentally destructive activities.,0.8562959432601929
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"По его словам, в районе озера существуют проблемы, связанные с появлением стихийных свалок и рядом нарушений в сфере экологии со стороны организаторов отдыха.","According to him, in the area of the lake, there are problems related to the appearance of spontaneous landfills and a number of violations in the field of ecology by the organizers of recreation.","According to him, there are problems connected to illegal dumping and a range of environmental violations by recreation operators in the area around the lake.",0.7998935580253601
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"""Я хочу это подчеркнуть: не все подряд проверять, здесь тоже меру нужно знать, но именно - незаконной и экологически вредной деятельности и принять соответствующие меры"", - подчеркнул он.","""I want to emphasize this: not everything should be checked, here too, one needs to know the measure, but specifically - illegal and environmentally harmful activities and take corresponding measures,"" he emphasized.","“I would like to emphasize this: there’s no need to inspect everything in sight – we also need to know where to draw the line – but specifically illegal and environmentally destructive activities and then take appropriate measures”, he stressed.",0.7708101868629456
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"Ранее Генпрокуратура сообщила о сокращении запасов рыбы в озере Байкал и предложила увеличить число объектов, подпадающих под экологический надзор.",The Prosecutor General's Office previously reported on the reduction of fish stocks in Lake Baikal and proposed increasing the number of facilities subject to environmental supervision.,"Earlier, the Prosecutor General’s Office reported a reduction of fish stocks in Lake Baikal and proposed increasing the number of facilities subject to environmental supervision.",0.879517138004303
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"Напомним, 15 июня Владимир Путин в ходе прямой линии заявил о необходимости изменения законодательства для обеспечения прав граждан, живущих на природных территориях особого режима охраны.","Recall that on June 15, Vladimir Putin stated during a direct line that there is a need to change the legislation to ensure the rights of citizens living in areas of special protection of natural territories.","You will recall that on June 15, during the direct line, Vladimir Putin spoke about the necessity of changing legislation to ensure the protection of the rights of citizens living in natural areas under the special protection regime.",0.8409753441810608
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"О проблемах с ведением хозяйственной деятельности ему сообщили жители острова Ольхон, который входит в Байкальскую природную территорию.","About the problems with conducting economic activities, he was informed by the residents of Olkhon Island, which is part of the Baikal Natural Territory.","Residents of Olkhon Island, which is part of the Baikal Natural Territory, let him know about problems with conducting business activities.",0.8180473446846008
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"Глава Минприроды Сергей Донской сразу же предложил решить проблему путем уточнения границ водоохранной зоны Байкала, но в правительстве Бурятии напомнили, что такого изменения недостаточно, поскольку ограничения связаны с целым рядом нормативных актов.","The head of the Ministry of Natural Resources, Sergei Donskoy, immediately proposed to solve the problem by clarifying the boundaries of the water protection zone of Lake Baikal, but in the government of Buryatia, they recalled that such a change is not enough, since the restrictions are related to a whole range of regulatory acts.","The head of the Ministry of Natural Resources and Environment, Sergei Donskoi, immediately offered to solve the problem by amending the borders of Lake Baikal’s water protection zone, but the Government of Buryatia reminded that such a change would be insufficient given that the restrictions are tied to a whole range of regulatory acts.",0.8180445432662964
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,Ранее в Минэкономики предлагали решить проблему путем изменения Земельного кодекса и закона об охране окружающей среды.,"Earlier, the Ministry of Economy proposed to solve the problem by changing the Land Code and the law on environmental protection.","Previously, the Ministry of Economic Development proposed solving the problem by amending the land code and the law on environmental protection.",0.8730277419090271
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,В Югре появится новый храм,A new temple will appear in Yugra.,There will be a new church in Yurga,0.8599233627319336
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"В поселке Сосьва члены общины из представителей коренных малочисленных народов Севера ""Рахтынья"", вместе с жителями Березовского района принимают участие в строительстве православного храма в честь святителя Николая Чудотворца.","In the village of Sosva, members of the community from representatives of the indigenous small-numbered peoples of the North ""Rakhtynya"", together with residents of the Berezovsky district, are taking part in the construction of an Orthodox church in honor of St. Nicholas the Wonderworker.","In the village of Sosva, members of the Rakhtynya community of indigenous peoples of the North, along with residents of Berezovsky District, will take part in the construction of an orthodox church in honor of Saint Nicholas the Wonderworker.",0.7749975323677063
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"Его месторасположения - речной берег, храм будет хорошо виден издалека, поэтому он послужит для рыбаков путевым маяком.","Its location is a riverbank, the temple will be well visible from afar, so it will serve as a guiding lighthouse for fishermen.","Its location will be on the riverbank: the church will be easily visible from far away, so it will serve as a steering landmark for fishermen.",0.7993311285972595
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"По словам представителей общины, работы по строительству завершатся уже в этом году, сейчас установлены купола, имеются в наличии церковные колокола.","According to community representatives, construction work will be completed this year, the domes have already been installed, and church bells are available.","According to members of the community, construction work will already be completed this year: so far the dome has been installed, and the church bell is on hand.",0.8765677809715271
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,Игримская РЭБ флота оказала транспортное сопровождение.,The Igrim electronic warfare fleet provided transport escort.,The Igrimsk Fleet Repair and Operational Base provided transport services.,0.5826147198677063
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"Храм назван в честь святого Николая Чудотворца, поскольку он почитается православной церковью как покровитель путников, в том числе и рыбаков.","The temple is named after Saint Nicholas the Wonderworker, as he is revered by the Orthodox Church as the patron saint of travelers, including fishermen.","The church was named in honor of Saint Nicholas the Wonderworker, since the Orthodox Church venerates him as the patron of travellers, including fishermen.",0.8598296046257019
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"В Сосьве же рыбный промысел дает поселенцам работу, кормит их.","In Sosva, however, the fishing industry provides settlers with work and feeds them.","After all, in Sosva, the fishing industry provides settlers with work and feeds them.",0.893894374370575
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"Местные жители ждут, когда храм откроет свои двери, а дети даже пишут в школьных сочинениях о нем как о местной достопримечательности.","Locals are waiting for the temple to open its doors, and children even write in their school essays about it as a local landmark.","Local residents are waiting for the day the church opens its doors, and children are even writing school compositions about it as a local attraction.",0.8562878966331482
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,Диснейленд со смертной казнью.,Disneyland with the death penalty.,Disneyland with the death penalty.,0.9635472893714905
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,Почему в Сингапуре соблюдают законы?,Why do people in Singapore obey the law?,Why are laws obeyed in Singapore?,0.9415240287780762
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"Я разговариваю с местным бизнесменом Чангом, сидя в закусочной на открытом воздухе.","I'm talking to local businessman Chang, sitting in an open-air snack bar.","I am talking with a local businessman, Chang, while sitting in an open-air eatery.",0.8891307711601257
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"Комментируя ситуацию в Сингапуре, Чанг курит одну сигарету за другой, окурки же аккуратно складирует в прихваченную с собой из офиса железную коробочку.","Commenting on the situation in Singapore, Chang smokes one cigarette after another, carefully placing the butts in a small metal box he brought with him from the office.","Commenting on the situation in Singapore, Chang smokes one cigarette after another, while carefully placing the butts into a small iron box he brought with him from the office.",0.8680943250656128
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,После окончания беседы бизнесмен направляется к ближайшей урне - до нее метров сто - и выбрасывает туда бычки.,"After finishing the conversation, the businessman heads to the nearest trash can - about a hundred meters away - and throws the butts there.","After finishing our conversation, the businessman heads toward the nearest trashcan (it’s about 100 meters away) and dumps the butts into it.",0.8363534808158875
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"Штраф за мусор в общественном месте - 500 местных долл., - сообщает Чанг.","The fine for littering in a public place is 500 local dollars, Chang reports.","The fine for littering in public places is 500 local dollars, Chang says.",0.9207487106323242
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"Знаете, у меня с детства просто рефлекс выработался: нельзя бросить фантик от конфеты на мостовую, моментально оштрафуют.","You know, I've had a reflex since childhood: you can't throw a candy wrapper onto the pavement, or you'll be fined instantly.","You know, it’s a simple reflex I developed in my childhood: it’s forbidden to throw a candy wrapper onto the pavement; they will fine you instantly.",0.8437416553497314
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,А сейчас вообще всюду видеокамеры.,And now there are video cameras everywhere.,"Nowadays, the fact is, there are cameras everywhere.",0.8596577048301697
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"И действительно - тротуары Сингапура в центре города чисты, словно в музее.","And indeed - the sidewalks of Singapore in the city center are clean, as if in a museum.","And it’s true: the sidewalks in downtown Singapore are clean, as if in a museum.",0.9018828272819519
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,Чанг рассказывает: три месяца назад 18-летний сын его соседа изрисовал граффити стену старого колониального здания.,"Chang recounts: three months ago, the 18-year-old son of his neighbor spray-painted graffiti on the wall of an old colonial building.","Chang says that, three months ago, his neighbor’s 18-year-old son wrote graffiti on the wall of an old colonial building.",0.8790032863616943
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,Суд признал парня виновным в вандализме и приговорил к порке.,The court found the guy guilty of vandalism and sentenced him to flogging.,The court found the boy guilty of vandalism and he was sentenced to flogging.,0.9000564217567444
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,Чего?!,What?!,What?!,0.9924488067626953
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,Представьте себе.,Imagine.,Just imagine.,0.8458050489425659
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,Он получил десять ударов деревянной палкой по ягодицам и провел неделю в тюрьме.,He received ten blows with a wooden stick on the buttocks and spent a week in jail.,He received ten lashings with a wooden cane to his buttocks and spent a week in jail.,0.8749561309814453
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,У нас вообще телесные наказания не редкость.,Physical punishments are not uncommon for us.,"Here, in general, corporal punishment is not uncommon.",0.8848115801811218
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"Как в Сингапуре сочетаются высочайший уровень жизни и неимоверно суровые законы, разбирался на месте обозреватель ""АиФ"".","How Singapore combines a high standard of living with incredibly harsh laws was investigated on the spot by a reviewer from ""Argumenty i Fakty"" (AiF).","AiF’s staff writer understood, right then and there, how exceptionally high living standards and unbelievably harsh laws go together in Singapore.",0.7414459586143494
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"Здесь никто не думает отменять смертную казнь, - объясняет адвокат Виктор Ли Хонг.","""No one here is thinking of abolishing the death penalty,"" explains lawyer Victor Li Hong.","Here, no one is concerned with abolishing the death penalty, explains lawyer Victor Lee Hong.",0.884160578250885
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"И правительству давно плевать на мнение как Евросоюза, так и США по этому поводу.",And the government has long since stopped caring about the opinion of both the European Union and the United States on this matter.,And the government stopped caring a long time ago about the opinion of both the European Union and the United States on this matter.,0.9090955853462219
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,Если человек провозит большую партию наркотиков или торгует ими - ему положена виселица.,"If a person smuggles a large batch of narcotics or trades in them, he is due to be hanged.

(Note: The translation is literal, but it's worth noting that the original text seems to be referring to a severe punishment for drug trafficking, which is not commonly practiced in most countries. The death penalty, including hanging, is not widely used for this type of crime in many jurisdictions.)","If a person smuggles in a large shipment of drugs or sells them, then they are sent to the gallows.",0.6366339325904846
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,В 2002 г. в аэропорту Чанги задержали 22-летнего гражданина Австралии: он вез с собой 400 г кокаина.,"In 2002, a 22-year-old Australian citizen was detained at Changi Airport: he was carrying 400 grams of cocaine with him.","In 2002, a 22-year-old Australian citizen was detained at Changi airport: he was carrying 400 g of cocaine on him.",0.9387197494506836
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"В его защиту выступили австралийский премьер, угрожая санкциями, международные правозащитники и даже папа Римский.","In his defense, the Australian prime minister spoke out, threatening sanctions, international human rights activists, and even the Pope.","The Australian prime minister (threatening sanctions), international human rights advocates, and even the Pope came to his defense.",0.8596892952919006
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,Однако парня в итоге все равно повесили.,"However, the guy was hanged in the end anyway.","Nevertheless, the boy still ended up being hanged.",0.8625558614730835
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,После этого наркокурьеры нашу страну старательно объезжают стороной.,"After that, drug couriers carefully avoid our country.","Since then, drug traffickers carefully bypass our country.",0.8520252108573914
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"Дело в следующем: в Сингапуре положено, что законы обязаны соблюдать ВСЕ подряд, а не только скромные и небогатые люди.","The thing is: in Singapore, it's the rule that laws are meant to be obeyed by EVERYONE, not just the humble and the poor.","Here’s the deal: in Singapore, the rule is that absolutely EVERYONE must obey the laws, not just simple people and those of modest means.",0.8237385749816895
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"Неважно, кто ты - миллионер, вице-премьер, известный артист или житель Евросоюза.","It doesn't matter who you are - a millionaire, a vice-premier, a famous artist, or a resident of the European Union.","It doesn’t matter who you are: a millionaire, the vice prime minister, a famous actor, or a resident of the European Union.",0.9123916625976562
