file,model,lang_pair,src_lang,tgt_lang,direction,source,translation,reference,COMET
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,"张玉宁的留洋是实打实的,可以说他实现从国青到国奥的“跳级”并不是偶然的,而他飞跃成长的幅度依然令人惊讶。","Zhang Yuning's overseas study is real and can be said that he achieved a ""leap"" from the national youth team to the national Olympic team, which was not accidental. The scope of his growth is still astonishing.","Zhang Yuning's stay-abroad is a real one. It can be said that his achievement of “jumping level” from the national youth to the national Olympics is by no means accidental, and his leap-forward growth is still surprising.",0.8168389797210693
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,一张图看懂:比特币在世界各地的法律地位,"The translation of the Chinese text is: ""Understanding through a picture: The legal status of Bitcoin worldwide.""",Understand through a picture: Bitcoin's legal status around the world,0.8393447995185852
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,"摘要:除了投机属性天然引发的价格回调,本轮数字货币惨跌也与“宿敌”——监管风险不无关系。","Summary: Besides the natural price rebound triggered by speculative attributes, this round of digital currency's sharp decline is also related to the ""enemy"" - regulatory risks.","Abstract: A part from the price correction which is natural in speculation, the current round of digital currency tumble has also to do with the 'sworn enemy'—regulation.",0.8380722999572754
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,"从可视化地图看,东方国家对比特币的态度比西方更为保守,占全球主体的国家仍在观望数字货币合法性,代表“黑天鹅风险”依旧很大。","From a visualized map perspective, Eastern countries have a more conservative attitude towards Bitcoin compared to Western countries. Most countries that make up the majority of the world are still observing the legality of digital currencies, representing a significant ""black swan risk"".","From the visualized maps, the attitude of the eastern countries towards Bitcoin is more conservative than that of the West. Most countries in the world are still indecisive about the legitimacy of digital currencies, indicating that the “risk of the black swan” is still looming large.",0.7565667033195496
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,"*本文来自华尔街见闻(微信ID:wallstreetcn),编辑王穆。更多精彩资讯请登陆wallstreetcn.com,或下载华尔街见闻APP。*","This text translates to: ""This article comes from Wall Street News (WeChat ID: wallstreetcn), edited by Wang Mu. For more exciting news, please log on to wallstreetcn.com or download the Wall Street News APP.""","*This article is taken from Wallstreetcn (WeChat ID: wallstreetcn), editor Wang Mu. For more exciting information, visit wallstreetcn.com or download the Wallstreetcn APP. *",0.8167293071746826
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,"随着中国、韩国和欧盟等比特币主要市场的监管风暴迭起,以比特币为首的全球数字货币本周以来惨遭血洗,比特币价格周二起跌破1万美元心理整数位,并创三年以来最大单日跌幅。","As regulatory storms continue to brew in major markets such as China, South Korea, and the EU, the global digital currency market, led by Bitcoin, has suffered a brutal bloodbath this week. Bitcoin's price plummeted below $10,000 on Tuesday, marking its largest single-day drop in three years.","As the authorities in major markets of Bitcoin -- such as China, South Korea and the European Union -- take decisive regulatory measures, the digital currency market dominated by Bitcoin has experienced major bloodshed this week. The price of Bitcoin has fallen below 10,000 dollar, recording the biggest one-day drop.",0.8115788698196411
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,"除了投机属性天然引发的价格回调,本轮数字货币惨跌也与一直以来的“宿敌”——监管风险不无关系。","The text translates to: ""Besides the natural price rollback triggered by speculative attributes, this round of digital currency's sharp decline is also related to the long-standing 'enemy' - regulatory risks.""","A part from the price correction which is natural in speculation, the current round of digital currency tumble has also to do with the 'sworn enemy'—regulation.",0.8273930549621582
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,"在这个重要的关口,可视化大数据网站HowMuch.net制作了一份图谱,展现比特币在全球各国的合法性地位和受监管程度。","The text translates to: ""At this crucial juncture, the visualization big data website HowMuch.net created a chart, showcasing the legal status and regulatory level of Bitcoin in various countries around the world.""","At this important juncture, HowMuch.net, a visualization big data website, produced a map showing the legitimacy of Bitcoin and regulation measure in place in countries around the world.",0.8325095772743225
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,"如下图所示,绿色代表比特币的合法市场;橘黄色代表中性市场,虽尚未公开合法化比特币地位,但也没有主要的使用限制;淡粉色代表受限制的市场,即当地政府尝试通过红线政策或监管来方法数字货币的使用;深粉色代表比特币被定义为非法的国家;灰色是尚未置评的国家。","The text translates to: ""As shown below, green represents the legal market for Bitcoin; orange-yellow represents a neutral market, although it has not been openly legalized, but there are no major usage restrictions; light pink represents restricted markets, where local governments attempt to regulate digital currencies through red line policies or monitoring; deep pink represents countries where Bitcoin is defined as illegal; gray is for countries that have not been evaluated.""","As shown in the figure below, green represents the legal market for Bitcoin, and orange represents the neutral market. Although there is no place where Bitcoin is acknowledged a legal currency, there are no major restrictions on the use it. The pale pink represents the restricted market, i.e. the local government tries to the use of the digital currency pass by drawing a red line or taking regulatory measures. The deep pink represents countries where Bitcoin is declared as illegal. The gray represents countries that have not yet been rated.",0.8253752589225769
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,(上图来自HowMuch.Net可视化团队在1月15日制图),"The translation of the Chinese text is: ""The graph above comes from the visualization team at HowMuch.Net, created on January 15th.""",(The above figure was drawn by the HowMuch.Net visualization team on January 15th),0.7679131627082825
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,"文章指出,从图中非绿色的色块分布可以看出,传统意义上的东方国家对比特币的态度比西方更为保守。","The article points out that from the distribution of non-green colored blocks in the graph, the attitude of traditional Eastern countries towards Bitcoin is more conservative compared to Western countries.","The article points out that from the distribution of non-green color patches in the graph, it can be seen that the oriental countries in the traditional sense are more conservative towards Bitcoin than the West.",0.8671907782554626
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,"俄罗斯是目前定义比特币为非法的最大国家,中国是比特币最大的受限市场之一,印度是对比特币尚不予置评、还没有出台相关政策的最大国家之一。","Russia is currently the largest country that defines Bitcoin as illegal, China is one of the largest restricted markets for Bitcoin, and India is one of the largest countries that has not yet reviewed Bitcoin or issued related policies.",Russia is currently the largest country that defines Bitcoin as illegal. China is one of the largest restricted markets for Bitcoin. India is one of the largest countries that have not commented on Bitcoin and have not made relevant policies.,0.8953441977500916
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,"北美和西欧是对比特币接受程度最高的地区,即绿色块的分布更为集中。","The text translates to: ""North America and Western Europe are the regions with the highest acceptance of Bitcoin, with a more concentrated distribution of green blocks.""",North America and Western Europe are the regions that have highest level of tolerance to Bitcoin i.e. where green patches are concentrated.,0.8376907706260681
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,"中东和拉丁美洲各国对比特币的看法呈现明显分化,上述地区的色块分布更为混杂。","The views on Bitcoin among countries in the Middle East and Latin America show a clear divergence, with a more mixed distribution of colors in the mentioned regions.","The views of the countries in the Middle East and Latin America on Bitcoin are clearly divided, so, the distribution of color patches in these areas is more mixed.",0.8662238717079163
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,"其中伊拉克、伊朗、土耳其、巴西都是合法的比特币市场,阿富汗、巴基斯坦、沙特、埃及、玻利维亚等对其交易和使用有一定程度的限制,更多的拉美国家对比特币还没有发声。","Among them, Iraq, Iran, Turkey, and Brazil are all legal Bitcoin markets. Afghanistan, Pakistan, Saudi Arabia, Egypt, and Bolivia, among others, have certain restrictions on its trading and use. More Latin American countries have not yet made a statement on Bitcoin.","Among them, Iraq, Iran, Turkey and Brazil are all legitimate Bitcoin markets. Afghanistan, Pakistan, Saudi Arabia, Egypt, and Bolivia have some restrictions on the trading and use of Bitcoin. Most Latin American countries have not made any comments about Bitcoin.",0.8870106339454651
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,"综合上述数据可知,在全球受统计的246个国家中,共有99个国家(或占比40%)对比特币的交易和使用不施加限制,即绿色和橘黄色的地区。","Based on the data mentioned above, it can be known that among the 246 countries globally that are subject to statistical records, there are 99 countries (accounting for 40%) that do not impose restrictions on the trading and use of Bitcoin, which are referred to as the green and orange-yellow regions.","From the above data, it can be seen that of the 246 countries that have been rated, a total of 99 countries (or 40% of the total) haven't imposed any restrictions on the transactions and use of Bitcoin. They are represented by green and orange patches.",0.815126895904541
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,"有7个国家(或占比3%)是受限市场(淡粉色),有10个国家(或占比4%)定义比特币为非法(深粉色),有130个国家(或占比53%)还没有更多的对待数字货币信息(灰色)。","There are 7 countries (or 3% of the total) with restricted markets (light pink), 10 countries (or 4% of the total) that define Bitcoin as illegal (deep pink), and 130 countries (or 53% of the total) that have no more information on digital currencies (gray).","Seven countries (or 3%) are restricted markets (pale pink), 10 countries (or 4%) have defined Bitcoin as illegal (dark pink), and 130 countries (or 53) %) haven't given comments on digital currency (grey).",0.8565244078636169
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,"这说明,占全球主体(53%,超过半数)的国家仍在观望以比特币为首的数字货币在境内的合法性,也代表了比特币的“黑天鹅风险”依旧很大,因为其中一部分国家最终可能会作出限制数字货币的立法决定。","This indicates that countries accounting for more than half of the global total (53%) are still observing the legality of digital currencies led by Bitcoin within their territories. This also represents the ""black swan risk"" of Bitcoin, as some of these countries may ultimately decide to enact legislation limiting digital currencies.","This shows that countries that account for the global majority (53%, more than half) are still indecisive about the legitimacy of digital currencies represented by Bitcoin. This means that the “black swan risk” is still very large for Bitcoin, because some of these countries may ultimately make legislation that restrict the use of digital currencies.",0.8167519569396973
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,"文章认为,全球监管机构对数字货币这个新兴类别还没有完全理解,可能是大部分国家还没有作出表态的主要原因。","The article believes that global regulatory institutions have not yet fully understood digital currency as a new category, which is one of the main reasons why most countries have not made a statement about it.",The article believes that global regulators have not fully understood the digital currency as a new type of currency. This may be the main reason why most countries have not chosen a stance.,0.8949942588806152
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,"尽管比特币的“人气”自去年以来呈指数级增长,并不代表所有国家都感兴趣,可能有些国家担心当地法币因此受到威胁,或更担心数字货币被犯罪组织利用。","Despite the exponential growth in popularity of Bitcoin since last year, it doesn't mean that all countries are interested. Some countries might be worried about the impact on their local currency or more concerned about the potential for digital currencies to be exploited by criminal organizations.","Although Bitcoin’s popularity has grown exponentially since last year, it does not necessarily mean that all countries are interested in it. It's probably that some countries are concerned that the local currency may be undermined by digital currencies or that digital currencies are used by criminal organizations.",0.8616714477539062
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,"华尔街见闻曾撰文详细总结了上周以来针对比特币的国际监管新闻,包括中国开始打击场外类交易所的集中服务在线平台和移动App、韩国仍在考虑关闭数字货币交易所、欧盟认为比特币还没有被广泛接受并警告投资者“赔到血本无归”的风险等。","The article from Wall Street News provides a detailed summary of international regulatory news regarding Bitcoin since last week, including China starting to crack down on overseas cryptocurrency trading platforms and apps, South Korea still considering closing digital currency exchanges, and the EU believing Bitcoin has not been widely accepted and warning investors of the risk of losing all their money.","Wallstreetcn has published an article summarizing the news related to regulation measures against Bitcoin across the world since last week, including: China starts to crackdown on online platforms and mobile APPs of over-the-counter exchanges; South Korea is still considering to close the digital currency exchanges; the European Union holds the view that Bitcoin has not yet been widely accepted and warns investors of the risk of “losing everything”.",0.8247975707054138
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,"华尔街见闻主编精选《读要闻|2018:全球央妈开启数字货币元年?》曾提到,从监管、接受/批判、采纳的任一角度来看,2018年都将成为全球央行的数字货币元年。","The article from Wall Street News, titled ""Must-read news | 2018: Will central banks open the digital currency era globally?"", mentioned that from any angle of supervision, acceptance, or criticism, 2018 would be the year for central banks to open the digital currency era globally.","Wallstreetcn Editor's selection: Reading News | 2018: Global Central Banks Are Ushering Digital Currency? One article points out that 2018 is destined to be the first year of digital currency for central banks across the world, viewing from the perspectives of supervision, acceptance/criticism and adoption.",0.7602227330207825
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,"俄罗斯等大国批评比特币合法性地位的做法,其实也是为了给官方发行数字货币让路。","The translation of the Chinese text to English is: ""Russia and other major countries criticize Bitcoin's legal status, which is actually to pave the way for the official issuance of digital currency.""",The act of questioning the legal status of Bitcoin by big countries such as Russia is actually meant to make way for the official issuance of digital currencies.,0.7914589047431946
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,新华社马德里1月8日电(报道员谢宇智)巴塞罗那新援库蒂尼奥8日在诺坎普首次身披巴萨球衣亮相。,"The translation of the Chinese text is: ""Xinhua News Agency, Madrid, January 8th, 2023 (Reporter: Xie Yuqi) - Barcelona's new recruit, Coutinho, made his first appearance in the Barcelona jersey at the Camp Nou on the 8th.""","On January 8th, the Barcelona new aid Philippe Coutinho showed up for the first time in Camp Nou with his Barcelona shirt, the Xinhua News Agency reported in Madrid by reporter Xie Yuzhi.",0.7342413067817688
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,"库蒂尼奥当日上午通过了巴萨的体检,并与巴萨主席巴托梅乌在一份将于2023年夏天到期的合同上签了字。",Kutinio passed the physical examination at Barca in the morning and signed a contract with Barca's president Bartomeu on a contract that will expire in the summer of 2023.,Coutinho passed a physical examination of Barcelona early that morning and signed with Barcelona president Bartomeu a contract that will expire in the summer of 2023.,0.8403959274291992
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,"随后他作为巴萨球员,在诺坎普近7000名球迷面前亮相。","After that, he made his debut as a Barcelona player in front of nearly 7,000 fans at the Nou Camp.","Then he appeared in the face of nearly 7,000 Camp Nou fans as a Barcelona player.",0.8583616614341736
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,"据西班牙媒体透露,库蒂尼奥的转会费总额或达到1.6亿欧元(1欧元约合7.77元人民币),是巴萨俱乐部及西甲历史第一身价。","According to Spanish media, the total transfer fee for Coutinho could reach 1.6 billion euros, which is approximately 7.77 yuan per euro, making it the highest transfer fee in the history of Barcelona and La Liga.","According to a Spanish media, Coutinho's transfer fee may amount to 160 million euros (1 euro≈ 1.77 Chinese yuan), being the highest paid player in the history of Barcelona and La Liga.",0.850517213344574
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,"由于眼下库蒂尼奥仍有伤在身,他还需休整近20日才能迎来自己身披巴萨球衣的处子秀。","Due to Kutiño still having an injury, he needs to rest for nearly 20 days before he can make his debut wearing Barcelona's jersey.","As Coutinho is still injured at the moment, he still need recuperate for nearly 20 days before ushering in his debut in the Barcelona shirt.",0.7997470498085022
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,还有什么神圣的东西?,"The translation of the Chinese text ""还有什么神圣的东西?"" is ""Is there anything sacred left?""",Is nothing sacred?,0.5545856356620789
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,现在特朗普的白宫正在瞄准自由女神像,"The text translates to: ""Now, Trump's White House is aiming at the Statue of Liberty.""",Now Trump's White House is targeting the Statue of Liberty,0.8400774002075195
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,政权更迭最确定的标志是他们开始攻击雕像之时。,The most certain sign of a regime change is when they start attacking statues.,The surest mark of regime change is when they start attacking the statues.,0.9448490738868713
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,"美国人和任何人一样都赞同这一点。 因此,2003 年巴格达天堂广场的萨达姆?侯赛因被精心策划地推倒了。","The translation of the Chinese text to English is:
 Americans agree with this point just like anyone else. Therefore, Saddam Hussein was carefully planned to be toppled in the Baghdad Heaven Square in 2003.",Americans appreciate this as well as anyone - hence the carefully stage-manged toppling of Saddam Hussein in Firdos square in Baghdad in 2003.,0.7787115573883057
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,"斯蒂芬?米勒 (Stephen Miller) 作为特朗普政府的关键智囊之一,在与美国有线电视新闻网 (CNN) 的吉姆?阿科斯塔 (Jim Acosta) 就总统关于严格限制合法移民的提议进行激烈争论时,他肯定知道自己对自由女神像砍出象征性的一斧会发生什么事情。","Stephen Miller, a key advisor to the Trump administration, was involved in a heated debate with CNN's Jim Acosta over the proposal to strictly limit legal immigration. He must have known that his actions would have symbolic consequences, like striking a blow to the Statue of Liberty.","Stephen Miller, one of the key ideologues of the Trump regime, surely knew what he was doing when he took a symbolic axe to the Statue of Liberty in a heated argument with CNN's Jim Acosta over the president's proposals to drastically limit legal immigration.",0.7977671027183533
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,"公平地说,米勒并没有攻击雕像本身。","The translation of the Chinese text to English is: ""Speaking fairly, Miller did not attack the statue itself.""","In fairness, Miller did not attack the statue itself.",0.7295000553131104
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,"如果他这样做了,那么一群游船业主和自由主义的追随者一定会将他生吞活剥。","If he does that, then a group of boat owners and followers of liberalism will definitely devour him alive.",A horde of boat-trip owners and Liberty impersonators would have lynched him if he did.,0.6894092559814453
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,"但是他确实攻击了塑像的意义,尤其是在 1903 年埃玛?拉撒路的着名诗歌被刻在基座上时(这座纪念碑在此后17年方建成)而具有的意义。","However, he did indeed attack the significance of the statue, especially when Emma's famous poem of 1903 was engraved on the pedestal, which had a significant meaning to it after being completed 17 years later.","But he did attack its meaning, and in particular the meaning ascribed to it when Emma Lazarus's famous poem was added to its base in 1903, 17 years after the monument itself was completed.",0.8084591031074524
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,"正如米勒斥责阿科斯塔所说:“我不想在这里谈论历史的全部事实,但自由女神像是美国自由照亮世界的象征......。","Just like Miller scolded Acosta, saying: ""I don't want to discuss all the facts of history here, but the Statue of Liberty is a symbol of American freedom illuminating the world......"".","As Miller scolded Acosta: ""I don't want to get off into a whole thing about history here, but the Statue of Liberty is ... a symbol of American liberty lighting the world.",0.8273970484733582
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,"你所指的那首诗,那是后来又加上去的,不是原始自由女神像的一部分。”","The translation of the Chinese text is: ""The poem you referred to is one that was added later, not an original part of the Statue of Liberty.""","The poem that you're referring to, that was added later and is not part of the original Statue of Liberty.""",0.8653070330619812
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,"事实上,米勒是正确的,但是正如他自己所说的,这不是真正关于历史。","In reality, Miller is correct, but as he himself said, this is not truly about history.","Miller is factually correct, but as he put it himself, this is not really about history.",0.9076791405677795
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,"这涉及到拉撒路惊世之语的现代回音,唯一一个国家似乎不仅邀请任何老移民,而且还邀请穷人中最贫穷的人:“你的疲惫、你的穷困、或者你的挤作一团的民众渴望自由呼吸,/苦难的人拒绝你拥挤的海滩。”","This text translates to: ""It involves the modern echo of the phrase that shook the world, where one country seems to not only invite any old immigrant but also the poorest of the poor: 'Your fatigue, your poverty, or your crowded masses yearn for freedom to breathe, / The suffering people refuse your crowded beach.'""","It is about the contemporary resonance of Lazarus's startling words, the only ones in which a state has appeared to invite not just any old immigrants, but the poorest of the poor: ""Your tired, your poor, / Your huddled masses yearning to breathe free, / The wretched refuse of your teeming shore.""",0.7190600633621216
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,不存在“苦难的人拒绝”在我们的屏幕变得更刺眼的一刻。,"The translation of the Chinese text is: ""There is no one who refuses to become more prominent on our screens in times of hardship.""","There has never been a time when the ""wretched refuse"" has been more visible on our screens.",0.5583144426345825
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,"米勒并没有从事过文学评论工作,他清楚地表明,这些人在特朗普时代的美国不会受到欢迎。",Miller has never engaged in literary criticism work. He clearly stated that these people will not be welcome in America during the Trump era.,Miller was not engaging in literary criticism - he was making it clear that these people are not welcome in Trump's USA.,0.8520588874816895
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,这种关于雕像意义的冲突是更广泛的政治和文化战争的一部分:这实际上是与美国精神相冲突。,This conflict over the meaning of sculptures is part of a broader political and cultural war: it is actually a conflict with the American spirit.,This conflict about the meaning of a statue is part of a wider political and cultural war: it is really a conflict about the meaning of America.,0.9010831713676453
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,"拉扎鲁斯 (Lazarus) ,以及她的、在她去世后举行活动将她的诗句铭刻在基座上的朋友们,很清楚他们正在参与的行为具有高度政治性。","The translation of the Chinese text to English is:
""Lazarus, along with her friends who held activities to commemorate her by engraving her poems on the pedestal after her passing, were very clear that the behavior they were participating in had a high level of political significance.""",Lazarus - and her friends who campaigned to place her words at the base after her death - knew very well that they were engaging in a highly political act.,0.7547500133514404
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,该雕塑的目的是通过作为自由女神的女性化身的、古老的经典比喻来表达法国和美国共和主义之间的联系。,The purpose of this sculpture is to express the connection between French and American republican ideals through the classic metaphor of the female embodiment of Liberty.,"The sculpture was intended to mark the connections between French and American republicanism by representing in a well-worn classical trope, the female embodiment of Liberty.",0.8829857110977173
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,"拉撒路改变了这个意思:在她的诗中,女性形象不再抽象,她要发声。","The translation of the Chinese text is: ""Lasa changed the meaning: In her poetry, the female image is no longer abstract, she wants to speak out.""",Lazarus changed that meaning: in her poem the female figure is no longer abstract - she has a voice.,0.8447290658950806
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,她给自己起了一个非常不同的名字:流放之母。,"She gave herself a very different name: ""Flowing Away Mother"".",And she gives herself a very different name: Mother of Exiles.,0.7905147671699524
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,"这首诗与这幅画的结合是一场成功的女权主义政变,并且是对美国本土主义的毁灭性打击。",This poem's combination with the painting is a successful feminist revolution and a devastating blow to American nativism.,The marrying of the poem to the image is a brilliant feminist coup and a devastating attack on American nativism.,0.8669919967651367
translations_llama3-groq-8b-8192-tool-use-preview_zh-en.csv,llama3-groq-8b-8192-tool-use-preview,zh-en,zh,en,unspecified,"就像拉撒路改变雕像的意义一样,右翼者一直想要把它改回原意。","Just like how pulling a rope can change the meaning of a sculpture, the right-wing has always wanted to change it back to its original intent.","And just as Lazarus changed the meaning of the statue, rightwingers have long wanted to change it back.",0.7264352440834045
