file,model,lang_pair,src_lang,tgt_lang,direction,source,translation,reference,COMET
translations_mixtral-8x7b-32768_fi-en.csv,mixtral-8x7b-32768,fi-en,fi,en,unspecified,Uusi lainsäädäntö perustuu itsemääräämisoikeuteen juridisen sukupuolen suhteen.,The new legislation is based on the right to self-determination regarding legal gender.,The new legislation is based on the right of self-determination when it comes to the legal gender.,0.9386721849441528
translations_mixtral-8x7b-32768_fi-en.csv,mixtral-8x7b-32768,fi-en,fi,en,unspecified,Täysi-ikäinen hakija tekee kirjallisen hakemuksen uudesta henkilötunnuksesta kertoen siinä kokevansa olevansa toista sukupuolta.,"A mature-age applicant makes a written application for a new personal identity, stating in it that they feel they belong to a different gender.","An adult applicant needs to file a written application for a new personal identity code, indicating that they feel like they represent the other gender.",0.8776096105575562
translations_mixtral-8x7b-32768_fi-en.csv,mixtral-8x7b-32768,fi-en,fi,en,unspecified,Puolen vuoden harkinta-ajan jälkeen hakija vahvistaa hakemuksensa kirjallisesti ja ministeriö antaa hakijalle uuden henkilötunnuksen.,"After a half-year consideration period, the applicant confirms their application in writing and the ministry gives the applicant a new personal identity code.","After a reconsideration period of six months, the applicant needs to confirm their application in writing, after which the ministry will provide the applicant with a new personal identity code.",0.8987227082252502
translations_mixtral-8x7b-32768_fi-en.csv,mixtral-8x7b-32768,fi-en,fi,en,unspecified,Tätä itsemääräämisoikeutta vaaditaan myös Suomeen ja tähän vaatimukseen kiteytyy myös Auerin näyttely.,"This right of self-determination is also demanded for Finland, and this demand is also linked to the Auer Art Exhibition.","A similar right of self-determination is also demanded in Finland, and this is also what characterises Auer's exhibition.",0.8704691529273987
translations_mixtral-8x7b-32768_fi-en.csv,mixtral-8x7b-32768,fi-en,fi,en,unspecified,"Se ei ole ollut taiteilijalle terapiakokemus, vaan näyttely on poliittinen ja taiteellinen teoskokoelma.","The artist does not have a therapeutic background, but the exhibition is a political and artistic work collection.",The exhibition has not been any therapeutic experience for the artist; it is a political and artistic collection.,0.8397408127784729
translations_mixtral-8x7b-32768_fi-en.csv,mixtral-8x7b-32768,fi-en,fi,en,unspecified,"Haluan uskoa, että taiteella on yhä painoarvoa ja että sen avulla voidaan saada aikaan poliittisia muutoksia, aikana jolloin poliitikot ovat unohtaneet ihmisoikeudet.",I want to believe that art still holds value and that it can be used to bring about political change in a time when politicians have forgotten human rights.,"I want to believe that art still matters and it helps to achieve political changes, during a time when politicians have forgotten about human rights.",0.9331749081611633
translations_mixtral-8x7b-32768_fi-en.csv,mixtral-8x7b-32768,fi-en,fi,en,unspecified,Camille Auerin näyttely Antiphallic Dick 4.-28.7.2017 Kuvataideakatemian Project Roomissa.,"Exhibition of Camille Auer: ""Antiphallic Dick"" 4-28.7.2017 at the Project Room of the Academy of Fine Arts.

(Note: I'm assuming that ""Antiphallic Dick"" is the name of the exhibition, as it is capitalized in the original Finnish text. If it's not, please let me know and I'll make the necessary adjustments.)",Camille Auer's exhibition Antiphallic Dick at the Project Room of the Academy of Fine Arts on 4–28 July 2017.,0.5522780418395996
translations_mixtral-8x7b-32768_fi-en.csv,mixtral-8x7b-32768,fi-en,fi,en,unspecified,Kansalaisoikeusjärjestö antoi matkustusvaroituksen Missouriin,"The Civil Liberties Union granted travel provisions to Missouri.

(Note: The translation might not be entirely accurate, as the original text seems to be missing some context. The phrase ""matkustusvaroituksen"" can be translated as ""travel provisions"" or ""travel grants"", but without more context, it's difficult to determine the exact meaning.)",Civil rights group issues travel warning for Missouri,0.5045081973075867
translations_mixtral-8x7b-32768_fi-en.csv,mixtral-8x7b-32768,fi-en,fi,en,unspecified,Afroamerikkalaisten kansalaisoikeuksia ajava kansallinen NAACP-järjestö on antanut Missouria koskevan matkustusvaroituksen. Syynä ovat osavaltion syrjivät käytännöt ja siellä tapahtuneet rasistiset hyökkäykset.,"The national NAACP organization, which advocates for the civil rights of African Americans, has issued a travel advisory for the state of Missouri. The reason for this is the state's discriminatory practices and the racist attacks that have occurred there.",The National Association for the Advancement of Colored People has put out an alert for people of color traveling to Missouri because of the state's discriminatory policies and racist attacks.,0.861087441444397
translations_mixtral-8x7b-32768_fi-en.csv,mixtral-8x7b-32768,fi-en,fi,en,unspecified,"”NAACP:n Missouria koskeva matkustustiedote tulee voimaan 28.8.2017, ja siinä kehotetaan afroamerikkalaisia matkailijoita, vierailijoita ja paikallisia kiinnittämään erityistä huomiota ja noudattamaan äärimmäistä varovaisuutta matkustaessaan osavaltiossa, jossa on viime aikoina sattunut lukuisia kyseenalaisia rotuun perustuvia tapahtumia”, järjestön tiedotteessa todetaan.","The travel advisory issued by the NAACP for the state of Missouri will take effect on 8/28/2017, and it urges African American travelers, visitors, and residents to pay special attention and exercise extreme caution when traveling in a state where there have been numerous questionable racial incidents in recent times, the organization states in its press release.","""The NAACP Travel Advisory for the state of Missouri, effective through August 28th, 2017, calls for African American travelers, visitors and Missourians to pay special attention and exercise extreme caution when traveling throughout the state given the series of questionable, race-based incidents occurring statewide recently, and noted therein,"" the group's statement reads.",0.8793236613273621
translations_mixtral-8x7b-32768_fi-en.csv,mixtral-8x7b-32768,fi-en,fi,en,unspecified,Missourissa hiljattain voimaan tullut laki vaikeuttaa syrjintätapausten vientiä oikeuteen. Lisäksi osavaltion lakien täytäntöönpano kohdistuu suhteettomasti vähemmistöihin. NAACP:n mukaan nämä seikat johtivat matkustusvaroituksen antamiseen.,"Recently enacted legislation in Missouri makes it harder for incidents of discrimination to be brought to court. Furthermore, the implementation of state laws is disproportionately targeted towards minorities, according to the NAACP. These factors led to the issuance of a travel advisory.","A recent Missouri law making it harder for people to win discrimination lawsuits, as well as the state's law enforcement disproportionately targeting minorities prompted the group to issue the travel alert, the NAACP said.",0.8299412727355957
translations_mixtral-8x7b-32768_fi-en.csv,mixtral-8x7b-32768,fi-en,fi,en,unspecified,”Ihmisten kansalaisoikeuksia loukataan.,"""Civil rights of humans are being violated.""

Note: The Finnish sentence ""Ihmisten kansalaisoikeuksia loukataan"" is in the passive voice, so I had to make a judgement call on the subject of the sentence in English. I chose to use the more general ""are being violated"" instead of ""someone is violating"" because the original sentence does not specify who is doing the violating.","""You have violations of civil rights that are happening to people.",0.47123780846595764
translations_mixtral-8x7b-32768_fi-en.csv,mixtral-8x7b-32768,fi-en,fi,en,unspecified,"Heidät pysäytetään ihonvärin perusteella ja pahoinpidellään tai tapetaan”, NAACP:n Missourin puheenjohtaja Rod Chapel totesi Kansas City Star -lehdelle.","""They are stopped because of the color of their skin and are abused or killed,"" the Missouri president of the NAACP, Rod Chapel, told the Kansas City Star.","They're being pulled over because of their skin color, they're being beaten up or killed,"" the president of the Missouri NAACP, Rod Chapel, told The Kansas City Star.",0.8976538777351379
translations_mixtral-8x7b-32768_fi-en.csv,mixtral-8x7b-32768,fi-en,fi,en,unspecified,”Emme ole aiemmin kuulleet yhtä monesta tapauksesta yhtä lyhyessä ajassa.”,"""We have not previously heard of so many cases in such a short time.""

The Finnish sentence you provided is saying that they (the speakers or writers) have not heard of such a large number of cases happening in such a short period of time before. This is a common expression used when something unexpected or unusual is happening frequently or in large numbers.",We are hearing complaints at a rate we haven't heard before.,0.6362570524215698
translations_mixtral-8x7b-32768_fi-en.csv,mixtral-8x7b-32768,fi-en,fi,en,unspecified,Missouria koskeva matkustustiedote on järjestön ensimmäinen Yhdysvaltojen osavaltiota koskeva varoitus.,The travel advisory concerning Missouri is the first such warning issued by the organization regarding a U.S. state.,It is the first such warning that the organization has issued for a state in the US.,0.8799942135810852
translations_mixtral-8x7b-32768_fi-en.csv,mixtral-8x7b-32768,fi-en,fi,en,unspecified,Järjestö mainitsi esimerkkeinä afroamerikkalaisia opiskelijoita vastaan esitetyt rasistiset kommentit Missourin yliopistossa sekä Tennesseestä kotoisin olleen 28-vuotiaan mustaihoisen Tory Sandersin kuoleman.,"The organization mentioned as examples of racist comments targeted at African American students at the University of Missouri, as well as the death of 28-year-old African American Tory Sanders, who was from Tennessee.","The group cited incidents such as racial slurs against black students at the University of Missouri and the death of Tory Sanders, 28, a black man from Tennessee.",0.8654346466064453
translations_mixtral-8x7b-32768_fi-en.csv,mixtral-8x7b-32768,fi-en,fi,en,unspecified,"Sanders kuoli kyseenalaisissa olosuhteissa aiemmin tänä vuonna. Hän oli ajamassa osavaltion läpi, kun hänen autostaan loppui polttoaine. Missourin poliisi pidätti hänet, vaikka häntä ei syytetty rikoksesta.","Sanders died in mysterious circumstances earlier this year. He was driving through a state when his car ran out of fuel. The Missouri police detained him, even though he was not accused of a crime.","Sanders died under questionable circumstances earlier this year after he ran out of gas while traveling through the state, and was taken into custody by Missouri police without being accused of a crime.",0.8946303725242615
translations_mixtral-8x7b-32768_fi-en.csv,mixtral-8x7b-32768,fi-en,fi,en,unspecified,"Matkustustiedotteessa viitattiin myös Missourin oikeusministerin selvitykseen, jonka mukaan poliisi pysäyttää mustaihoisen kuljettajan 75 prosenttia todennäköisemmin kuin valkoisen.","The travel advisory also referred to the statement made by the Attorney General of Missouri, according to which a police officer is 75 percent more likely to stop a black driver than a white one.",The advisory also points to a recent report by the Missouri Attorney General's Office showing that black drivers in the state were 75 percent more likely to be pulled over than whites.,0.8646765351295471
translations_mixtral-8x7b-32768_fi-en.csv,mixtral-8x7b-32768,fi-en,fi,en,unspecified,"”Matkustustiedotteen tarkoituksena on kehottaa ihmisiä olemaan varuillaan ja varoittamaan perheitään, ystäviään ja työtovereitaan siitä, mitä Missourissa voi tapahtua”, Chapel sanoo.","""The purpose of the travel advisory is to encourage people to be cautious and warn their families, friends, and colleagues about what can happen in Missouri,"" says Chapel.","""The advisory is for people to be aware, and warn their families and friends and co-workers of what could happen in Missouri,"" Chapel said.",0.9085182547569275
translations_mixtral-8x7b-32768_fi-en.csv,mixtral-8x7b-32768,fi-en,fi,en,unspecified,"”Ihmisten on valmistauduttava esimerkiksi ottamalla mukaan rahaa takuiden maksamista varten tai kertomalla sukulaisille, että aikovat matkustaa osavaltion läpi.”","""People should prepare, for example, by taking money for paying tolls or by telling relatives that they plan to travel through a certain state.""

In this sentence, ""osavaltion"" refers to a state or province in a federal system. It can also refer to a semi-autonomous region within a country. The meaning depends on the context.","People need to be ready, whether it's bringing bail money with them, or letting relatives know they are traveling through the state.",0.5857785940170288
translations_mixtral-8x7b-32768_fi-en.csv,mixtral-8x7b-32768,fi-en,fi,en,unspecified,FBI:n mukaan Missourissa kirjattiin vuonna 2015 sata viharikosta eli kuudenneksitoista eniten Yhdysvaltojen osavaltioista.,"According to the FBI, Missouri recorded 100 hate crimes in the year 2015, making it the sixth highest among the states in the United States.","Missouri recorded 100 hate crimes in 2015, according to the latest figures from the FBI's hate crime reporting program, ranking the state at 16th in the country in terms of the number of such violations.",0.859196126461029
translations_mixtral-8x7b-32768_fi-en.csv,mixtral-8x7b-32768,fi-en,fi,en,unspecified,"Matkustusvaroitus on myös vastaus Missourin uuteen lakiin, joka vaikeuttaa yritysten haastamista oikeuteen asumisessa ja työsuhteissa ilmenneestä syrjinnästä.","Travel advice is also a response to Missouri's new law, which makes it more difficult for companies to challenge housing and employment discrimination that has occurred.",The travel warning is also a response to a new Missouri law that would make it more difficult to sue a business for housing or employment discrimination.,0.8889085054397583
translations_mixtral-8x7b-32768_fi-en.csv,mixtral-8x7b-32768,fi-en,fi,en,unspecified,"Perustuslain takaamia kansalaisoikeuksia puolustava ACLU-järjestö antoi äskettäin matkustusvaroitukset Texasiin ja Arizonaan sen jälkeen, kun ne olivat hyväksyneet maahanmuuttolait, jotka velvoittavat poliisia pidättämään ihmisiä maahanmuuttorikkomuksista. Järjestön mukaan tämä lisää rotuun perustuvaa profilointia.","The ACLU organization, which defends civil rights guaranteed by the Constitution, recently issued a travel advisory for Texas and Arizona after they passed laws requiring police to detain individuals based on suspected immigration status. According to the group, this adds to racial profiling.","Previously, the American Civil Liberties Union (ACLU) had issued travel advisories for Texas and Arizona after the states passed immigration enforcement laws requiring local law enforcement to detain people on immigration violations which the ACLU said would increase racial profiling.",0.8815662264823914
translations_mixtral-8x7b-32768_fi-en.csv,mixtral-8x7b-32768,fi-en,fi,en,unspecified,"Yleensä matkustusvaroituksia julkaisee ulkoministeriö, ja ne koskevat muita valtioita. Viime aikoina kansalaisjärjestöt ovat kuitenkin julkaisseet niitä vastauksena tiettyihin lakeihin ja kehityssuuntiin Yhdysvalloissa.","Travel warnings are usually published by the Ministry for Foreign Affairs, and they concern other countries. However, in recent times, civic organizations have started to publish their own in response to certain laws and developments in the United States.","Travel warnings are usually issued by the State Department for other countries, but lately, advocacy groups have resorted to the measure in response to certain laws and trends inside the US.",0.8758547902107239
translations_mixtral-8x7b-32768_fi-en.csv,mixtral-8x7b-32768,fi-en,fi,en,unspecified,Yle: Lintilä pyytänyt Finnairilta selvityksen toimitusjohtajan lisäeläkkeestä,"Yle: Lintilä has requested an explanation from Finnair regarding the managing director's additional salary

Note: This is a news headline, and the names mentioned are Finnish. ""Yle"" is the Finnish Broadcasting Company, ""Lintilä"" refers to Topi Lintilä, who is the Managing Director of Finnair, and ""Finnair"" is the national airline of Finland. The headline indicates that there has been a request for clarification regarding some additional salary received by the managing director of Finnair.",Yle: Lintilä asked Finnair to clarify the CEO's additional pension,0.6903292536735535
translations_mixtral-8x7b-32768_fi-en.csv,mixtral-8x7b-32768,fi-en,fi,en,unspecified,"Valtion omistajaohjauksesta vastaava elinkeinoministeri Mika Lintilä (kesk.) on pyytänyt Finnairilta selvityksen lentoyhtiön toimitusjohtajan Pekka Vauramon saamasta lisäeläkemaksusta, Yle kertoo.","The minister in charge of state ownership steering, Mika Lintilä (center), has requested an explanation from Finnair regarding the additional health compensation received by the company's CEO Pekka Vauramo, Yle reports.","Yle reports that Mika Lintilä (Centre Party), Minister of Economic Affairs in charge of Government ownership steering, has asked Finnair to clarify the additional pension paid to CEO Pekka Vauramo.",0.844508945941925
translations_mixtral-8x7b-32768_fi-en.csv,mixtral-8x7b-32768,fi-en,fi,en,unspecified,Se on ministerin mukaan ristiriidassa valtion tahdonilmauksen kanssa.,"According to the minister, it is in conflict with the government's position.","According to Lintilä, this is in conflict with the Government's definitions.",0.8392688632011414
translations_mixtral-8x7b-32768_fi-en.csv,mixtral-8x7b-32768,fi-en,fi,en,unspecified,"Vauramon saama 130 000 euron lisäeläke nousi esiin tällä viikolla, kun Helsingin Sanomat uutisoi pörssiyhtiöiden johtajien palkitsemiskehityksestä.","This week, it emerged that the additional pension of Vauramo would increase by 130,000 euros, when Helsingin Sanomat reported on the development of executive pay at companies listed on the stock exchange.","Vauramo's additional pension of EUR 130,000 hit the news this week when Helsingin Sanomat reported on the development on incentives paid to directors of listed companies.",0.8208697438240051
translations_mixtral-8x7b-32768_fi-en.csv,mixtral-8x7b-32768,fi-en,fi,en,unspecified,Suomen Kuvalehti uutisoi Vauramon lisäeläkkeestä helmikuussa.,"The Finnish magazine Suomen Kuvalehti reported on Vauramo's additional salary in February.

Note: The sentence you provided mentions ""Vauramon lisäeläkkeestä"", which refers to an additional salary or pension for a person named Vauramo. I used the name ""Vauramo"" in the translation, but it could also be a last name of someone who was in the news in February.",Suomen Kuvalehti reported on Vauramo's additional pension in February.,0.6653738617897034
translations_mixtral-8x7b-32768_fi-en.csv,mixtral-8x7b-32768,fi-en,fi,en,unspecified,Finnair kertoi luopuvansa lisäeläkkeistä vuonna 2013.,Finnair announced that it would be giving up on additional pensions in the year 2013.,Finnair announced its intention to discontinue additional pensions in 2013.,0.9317865371704102
translations_mixtral-8x7b-32768_fi-en.csv,mixtral-8x7b-32768,fi-en,fi,en,unspecified,"Valtio on linjannut, ettei lisäeläkkeitä käytetä palkitsemiseen.",The state has decided not to use additional allowances for remuneration.,The Government has defined that no additional pensions should be used as incentives.,0.8348703980445862
translations_mixtral-8x7b-32768_fi-en.csv,mixtral-8x7b-32768,fi-en,fi,en,unspecified,Valtio omistaa Finnairista yli puolet.,"The state owns more than half of Finnair.

(Note: The word ""puolet"" means ""halves"" or ""half"" in Finnish, but in this context, it is used to mean ""more than half"" or ""the majority."")",The state holds more than half of Finnair.,0.6021304726600647
translations_mixtral-8x7b-32768_fi-en.csv,mixtral-8x7b-32768,fi-en,fi,en,unspecified,Yhtiön mukaan päätös on linjassa viime vuoden omistajanohjausta koskevan periaatepäätöksen kanssa.,"According to the company, the decision is in line with the guiding principle decision concerning the ownership steering of last year.","According to the company, this decision is in line with last year's decision-in-principle on ownership steering.",0.848978579044342
translations_mixtral-8x7b-32768_fi-en.csv,mixtral-8x7b-32768,fi-en,fi,en,unspecified,Pakotteet kovensivat heti puheita,The threats immediately intensified the talks.,Sanctions immediately resulted in heated talks,0.8294428586959839
translations_mixtral-8x7b-32768_fi-en.csv,mixtral-8x7b-32768,fi-en,fi,en,unspecified,"Vielä jokin aika sitten näytti siltä, että Yhdysvaltain ja Venäjän väliset suhteet ovat matkalla kylmästä lämpimään.","Not too long ago, it seemed that the relations between the United States and Russia were on their way from cold to warm.","Some time ago, it still seemed that US-Russia relations were turning from cold to hot.",0.9031420946121216
translations_mixtral-8x7b-32768_fi-en.csv,mixtral-8x7b-32768,fi-en,fi,en,unspecified,Hampurissa järjestetyn teollisuusmaiden G20-kokouksen yhteydessä tavanneet Yhdysvaltain presidentti Donald Trump ja Venäjän presidentti Vladimir Putin näyttivät tulevan toimeen keskenään mainiosti.,"At the G20 industrialized nations' meeting held in Hamburg, US President Donald Trump and Russian President Vladimir Putin appeared to get along very well with each other.","When meeting at the G20 summit in Hamburg, Donald Trump, the President of the USA, and Vladimir Putin, the President of Russia, seemed to get along nicely.",0.8898650407791138
translations_mixtral-8x7b-32768_fi-en.csv,mixtral-8x7b-32768,fi-en,fi,en,unspecified,Sittemmin tunnelma on jäähtynyt huomattavasti.,"The mood has cooled down significantly since then.

The Finnish sentence ""Sittemmin tunnelma on jäähtynyt huomattavasti."" can be translated to English as ""The mood has cooled down significantly since then.""

The word ""sittemmin"" means ""since then,"" ""tunnelma"" means ""mood"" or ""atmosphere,"" ""on"" is the third-person singular present tense of the verb ""olla"" (to be), and ""jäähtynyt"" is the past participle of the verb ""jäähdytä"" (to cool down or to chill). The word ""huomattavasti"" means ""significantly"" or ""noticeably.""

So, the sentence can be broken down as follows:

* Sittemmin = Since then
* tunnelma = mood
* on = has
* jäähtynyt = cooled down
* huomattavasti = significantly

Putting it all together, we get ""The mood has cooled down significantly since then.""","Later on, the relationship has become notably colder.",0.425869345664978
