file,model,lang_pair,src_lang,tgt_lang,direction,source,translation,reference,COMET
translations_gemma2-9b-it_et-en.csv,gemma2-9b-it,et-en,et,en,unspecified,"Ja kui sul on annet, siis sa võid müüa seda kellelegi, kellel on raha, ja hoopis sellega raha teenida.","And if you have a talent, then you can sell it to someone who has money, and thus earn money with it. 

Let me know if you have any other Estonian text you'd like me to translate!","And if you have the talent, you can always merchandise your talent to someone who's got the money and make money.",0.7560716867446899
translations_gemma2-9b-it_et-en.csv,gemma2-9b-it,et-en,et,en,unspecified,Siin on kaks tahku: anne ja raha.,"Here are two things: gift and money. 

Let me know if you have any other Estonian text you'd like me to translate!",There's two pieces to it: talent and money.,0.49849244952201843
translations_gemma2-9b-it_et-en.csv,gemma2-9b-it,et-en,et,en,unspecified,"Aga kui pole mõlemat koos, ei juhtu midagi eriti suurt.","But if neither of them is together, nothing particularly big happens. 

Let me know if you have any other Estonian text you'd like me to translate!","And unless they're together, nothing really big happens.",0.5726625323295593
translations_gemma2-9b-it_et-en.csv,gemma2-9b-it,et-en,et,en,unspecified,"Lõppkokkuvõttes on mul - ja ka mu partneritel - kõigi nende aastate jooksul väga hästi läinud üheskoos nende suurpäraste investoritega, keda mul ei oleks kunagi olnud, kui mul poleks olnud julgust leida võitlushimulisi inimesi, kellele meeldib askeldada.","Overall, I - and also my partners - have done very well over the years working together with these wonderful investors, whom I would never have had if I hadn't had the courage to find ambitious people who like to work hard. 

Let me know if you have any other Estonian text you'd like me to translate!","So I wound up doing very well, as did my partners, over all the years with these great investors that I would have never had if I hadn't had the confidence to get some scrappy person who really wanted to hustle.",0.749722421169281
translations_gemma2-9b-it_et-en.csv,gemma2-9b-it,et-en,et,en,unspecified,"Alati on võimalik raha hankida, kui usud, et sul on annet ja tunned oma osa maailmast paremini kui keegi teine.","It is always possible to make money if you believe in your talent and understand your place in the world better than anyone else. 

Let me know if you have any other Estonian text you'd like me to translate!",You can always get the money if you believe that you have a talent and you know your piece of the world better than anybody else.,0.7500544786453247
translations_gemma2-9b-it_et-en.csv,gemma2-9b-it,et-en,et,en,unspecified,"Räägime hommikurutiinist. Mis on need kaks või kolm asja, mida te igal hommikul teete, mis aitavad teil edu saavutada?",Let's talk about your morning routine. What are two or three things you do every morning that help you achieve success?,Let's talk morning routine: What are two or three things that you do every single morning that set you up for success?,0.9350312352180481
translations_gemma2-9b-it_et-en.csv,gemma2-9b-it,et-en,et,en,unspecified,"Laila Ali: Ma ei tea küll teie kohta, aga mul on elus palju hetki, mil ma tunnen end ülekoormatuna, olles ema, ärinaine, abikaasa... kõik need rollid, mida me naistena etendame.","Laila Ali: I don't know about you, but I have many moments in my life when I feel overwhelmed, being a mother, a wife, a partner... all these roles that we women play. 

Let me know if you have any other Estonian text you'd like me to translate!","Laila Ali: I don't know about you, but there are lots of times in my life where I feel overwhelmed, just being a mom, a businesswoman, a wife ... all the hats that we wear as women.",0.7536221742630005
translations_gemma2-9b-it_et-en.csv,gemma2-9b-it,et-en,et,en,unspecified,"Jõudsin oma elus punkti, kus ma tõesti pidin hommikuse rutiini paika panema.",I reached a point in my life where I really needed to establish a morning routine.,And I came to a point in my life where I really had to establish a morning routine.,0.9617762565612793
translations_gemma2-9b-it_et-en.csv,gemma2-9b-it,et-en,et,en,unspecified,Mulle meeldib üles tõusta ja lihtsalt tunda tänulikkust.,I like to wake up and just feel grateful.,I like to wake up and just feel gratitude.,0.9588686227798462
translations_gemma2-9b-it_et-en.csv,gemma2-9b-it,et-en,et,en,unspecified,"Tänulikkust ülestõusmise, oma tervise, oma laste, oma pere eest.","Thankfulness for the resurrection, for my health, for my children, for my family. 

Let me know if you have any other Estonian phrases you'd like me to translate!","Gratitude for waking up, for my health, for my kids, for my family.",0.6595855951309204
translations_gemma2-9b-it_et-en.csv,gemma2-9b-it,et-en,et,en,unspecified,"Kirjutan õhtuti tihti üles, mis on minu eesmärgid järgmiseks päevaks. Kui ärkan, siis vaatan seda nimekirja uuesti.","I often write down my goals for the next day in the evening. When I wake up, I look at that list again.","A lot of times in the evening, I'll write down what my goals are for the next day; When I wake up, I look at that list again.",0.9135088920593262
translations_gemma2-9b-it_et-en.csv,gemma2-9b-it,et-en,et,en,unspecified,Mediteerin.,"I am meditating. 

Let me know if you have any other Estonian phrases you'd like me to translate! 😊",I meditate.,0.4849444031715393
translations_gemma2-9b-it_et-en.csv,gemma2-9b-it,et-en,et,en,unspecified,Mõnikord kirjutan päevikusse.,Sometimes I write in a diary.,Sometimes I journal.,0.8715439438819885
translations_gemma2-9b-it_et-en.csv,gemma2-9b-it,et-en,et,en,unspecified,Joon alati tassi kohvi.,"He always drinks a cup of coffee. 

Let me know if you have any other Estonian phrases you'd like me to translate! 😊",I always have a cup of coffee.,0.5579185485839844
translations_gemma2-9b-it_et-en.csv,gemma2-9b-it,et-en,et,en,unspecified,"Ja alati teen hommikul esimese asjana trenni, sest kui ma seda siis ei tee, jääbki see tegemata.","And I always do my workout first thing in the morning, because if I don't, it just won't get done.","I always work out first thing in the morning, because if I don't, it won't get done.",0.9152578711509705
translations_gemma2-9b-it_et-en.csv,gemma2-9b-it,et-en,et,en,unspecified,Minu jaoks on asi lõppkokkuvõttes prioriteetides.,"For me, it ultimately comes down to priorities. 

Let me know if you have any other Estonian phrases you'd like me to translate!","To me, it really comes down to your priorities.",0.6491107940673828
translations_gemma2-9b-it_et-en.csv,gemma2-9b-it,et-en,et,en,unspecified,"Need on asjad, mis on minu jaoks tähtsad: minu spirituaalsus, keskendumine universumile ja Jumalale, seejärel treenimine ning oma tervise esikohale seadmine.","These are things that are important to me: my spirituality, focusing on the universe and God, and then training and putting my health first. 

Let me know if you have any other Estonian text you'd like me to translate!","Because those are the things that are important to me: my spirituality, centering with the universe and God, and then getting my workout in and putting my health first.",0.7600594162940979
