file,model,lang_pair,src_lang,tgt_lang,direction,source,translation,reference,COMET
translations_llama3-groq-70b-8192-tool-use-preview_fi-en.csv,llama3-groq-70b-8192-tool-use-preview,fi-en,fi,en,unspecified,Camille Auerin näyttely Antiphallic Dick 4.-28.7.2017 Kuvataideakatemian Project Roomissa.,"Camille Auer's exhibition ""Antiphallic Dick"" from July 4th to July 28th, 2017, at the Academy of Fine Arts' Project Rooms.",Camille Auer's exhibition Antiphallic Dick at the Project Room of the Academy of Fine Arts on 4–28 July 2017.,0.846567690372467
translations_llama3-groq-70b-8192-tool-use-preview_fi-en.csv,llama3-groq-70b-8192-tool-use-preview,fi-en,fi,en,unspecified,Kansalaisoikeusjärjestö antoi matkustusvaroituksen Missouriin,"The translation of the Finnish text to English is:

""Civil rights organization issued a travel warning for Missouri""

In this sentence, ""Kansalaisoikeusjärjestö"" means ""Civil rights organization"", ""antoi"" means ""issued"", ""matkustusvaroituksen"" means ""a travel warning"", and ""Missouriin"" means ""for Missouri"".",Civil rights group issues travel warning for Missouri,0.48398682475090027
translations_llama3-groq-70b-8192-tool-use-preview_fi-en.csv,llama3-groq-70b-8192-tool-use-preview,fi-en,fi,en,unspecified,Afroamerikkalaisten kansalaisoikeuksia ajava kansallinen NAACP-järjestö on antanut Missouria koskevan matkustusvaroituksen. Syynä ovat osavaltion syrjivät käytännöt ja siellä tapahtuneet rasistiset hyökkäykset.,"The national NAACP organization, which advocates for the civil rights of African Americans, has issued a travel advisory for Missouri. The reason is the discriminatory practices in the state and the racist attacks that have occurred there.",The National Association for the Advancement of Colored People has put out an alert for people of color traveling to Missouri because of the state's discriminatory policies and racist attacks.,0.8677642345428467
translations_llama3-groq-70b-8192-tool-use-preview_fi-en.csv,llama3-groq-70b-8192-tool-use-preview,fi-en,fi,en,unspecified,"”NAACP:n Missouria koskeva matkustustiedote tulee voimaan 28.8.2017, ja siinä kehotetaan afroamerikkalaisia matkailijoita, vierailijoita ja paikallisia kiinnittämään erityistä huomiota ja noudattamaan äärimmäistä varovaisuutta matkustaessaan osavaltiossa, jossa on viime aikoina sattunut lukuisia kyseenalaisia rotuun perustuvia tapahtumia”, järjestön tiedotteessa todetaan.","""The NAACP's travel advisory for Missouri will take effect on August 28, 2017, and it urges African-American travelers, visitors, and locals to be extremely cautious and pay special attention when traveling in the state, where numerous questionable race-based incidents have occurred recently,"" the organization's statement reads.","""The NAACP Travel Advisory for the state of Missouri, effective through August 28th, 2017, calls for African American travelers, visitors and Missourians to pay special attention and exercise extreme caution when traveling throughout the state given the series of questionable, race-based incidents occurring statewide recently, and noted therein,"" the group's statement reads.",0.8916873931884766
translations_llama3-groq-70b-8192-tool-use-preview_fi-en.csv,llama3-groq-70b-8192-tool-use-preview,fi-en,fi,en,unspecified,Missourissa hiljattain voimaan tullut laki vaikeuttaa syrjintätapausten vientiä oikeuteen. Lisäksi osavaltion lakien täytäntöönpano kohdistuu suhteettomasti vähemmistöihin. NAACP:n mukaan nämä seikat johtivat matkustusvaroituksen antamiseen.,"Recently enacted law in Missouri hinders the prosecution of discrimination cases in court. Additionally, the enforcement of state laws disproportionately affects minorities. According to the NAACP, these factors led to the issuance of a travel warning.","A recent Missouri law making it harder for people to win discrimination lawsuits, as well as the state's law enforcement disproportionately targeting minorities prompted the group to issue the travel alert, the NAACP said.",0.8434098362922668
translations_llama3-groq-70b-8192-tool-use-preview_fi-en.csv,llama3-groq-70b-8192-tool-use-preview,fi-en,fi,en,unspecified,”Ihmisten kansalaisoikeuksia loukataan.,Human rights are being violated.,"""You have violations of civil rights that are happening to people.",0.8158435821533203
translations_llama3-groq-70b-8192-tool-use-preview_fi-en.csv,llama3-groq-70b-8192-tool-use-preview,fi-en,fi,en,unspecified,"Heidät pysäytetään ihonvärin perusteella ja pahoinpidellään tai tapetaan”, NAACP:n Missourin puheenjohtaja Rod Chapel totesi Kansas City Star -lehdelle.","""You are stopped based on the color of your skin and beaten or killed,"" NAACP Missouri President Rod Chapel told the Kansas City Star.","They're being pulled over because of their skin color, they're being beaten up or killed,"" the president of the Missouri NAACP, Rod Chapel, told The Kansas City Star.",0.8806775808334351
translations_llama3-groq-70b-8192-tool-use-preview_fi-en.csv,llama3-groq-70b-8192-tool-use-preview,fi-en,fi,en,unspecified,”Emme ole aiemmin kuulleet yhtä monesta tapauksesta yhtä lyhyessä ajassa.”,We have not previously heard of so many cases in such a short time.,We are hearing complaints at a rate we haven't heard before.,0.8174248933792114
translations_llama3-groq-70b-8192-tool-use-preview_fi-en.csv,llama3-groq-70b-8192-tool-use-preview,fi-en,fi,en,unspecified,Missouria koskeva matkustustiedote on järjestön ensimmäinen Yhdysvaltojen osavaltiota koskeva varoitus.,The travel advisory concerning Missouri is the organization's first warning for a U.S. state.,It is the first such warning that the organization has issued for a state in the US.,0.851050853729248
translations_llama3-groq-70b-8192-tool-use-preview_fi-en.csv,llama3-groq-70b-8192-tool-use-preview,fi-en,fi,en,unspecified,Järjestö mainitsi esimerkkeinä afroamerikkalaisia opiskelijoita vastaan esitetyt rasistiset kommentit Missourin yliopistossa sekä Tennesseestä kotoisin olleen 28-vuotiaan mustaihoisen Tory Sandersin kuoleman.,The organization mentioned as examples the racist comments directed at African American students at the University of Missouri and the death of 28-year-old black Tory Sanders from Tennessee.,"The group cited incidents such as racial slurs against black students at the University of Missouri and the death of Tory Sanders, 28, a black man from Tennessee.",0.888534665107727
translations_llama3-groq-70b-8192-tool-use-preview_fi-en.csv,llama3-groq-70b-8192-tool-use-preview,fi-en,fi,en,unspecified,"Sanders kuoli kyseenalaisissa olosuhteissa aiemmin tänä vuonna. Hän oli ajamassa osavaltion läpi, kun hänen autostaan loppui polttoaine. Missourin poliisi pidätti hänet, vaikka häntä ei syytetty rikoksesta.","Sanders died under questionable circumstances earlier this year. He was driving across the state when his car ran out of fuel. The Missouri police arrested him, even though he was not charged with a crime.","Sanders died under questionable circumstances earlier this year after he ran out of gas while traveling through the state, and was taken into custody by Missouri police without being accused of a crime.",0.912772536277771
translations_llama3-groq-70b-8192-tool-use-preview_fi-en.csv,llama3-groq-70b-8192-tool-use-preview,fi-en,fi,en,unspecified,"Matkustustiedotteessa viitattiin myös Missourin oikeusministerin selvitykseen, jonka mukaan poliisi pysäyttää mustaihoisen kuljettajan 75 prosenttia todennäköisemmin kuin valkoisen.","The travel advisory also referred to a report by the Missouri Attorney General, which states that police are 75% more likely to stop a black driver than a white one.",The advisory also points to a recent report by the Missouri Attorney General's Office showing that black drivers in the state were 75 percent more likely to be pulled over than whites.,0.8893188834190369
translations_llama3-groq-70b-8192-tool-use-preview_fi-en.csv,llama3-groq-70b-8192-tool-use-preview,fi-en,fi,en,unspecified,"”Matkustustiedotteen tarkoituksena on kehottaa ihmisiä olemaan varuillaan ja varoittamaan perheitään, ystäviään ja työtovereitaan siitä, mitä Missourissa voi tapahtua”, Chapel sanoo.","""The purpose of the travel advisory is to urge people to be vigilant and to warn their families, friends, and colleagues about what can happen in Missouri,"" Chapel says.","""The advisory is for people to be aware, and warn their families and friends and co-workers of what could happen in Missouri,"" Chapel said.",0.906899631023407
translations_llama3-groq-70b-8192-tool-use-preview_fi-en.csv,llama3-groq-70b-8192-tool-use-preview,fi-en,fi,en,unspecified,"”Ihmisten on valmistauduttava esimerkiksi ottamalla mukaan rahaa takuiden maksamista varten tai kertomalla sukulaisille, että aikovat matkustaa osavaltion läpi.”","People must prepare, for example, by taking money for tolls or telling their relatives that they plan to travel through the state.","People need to be ready, whether it's bringing bail money with them, or letting relatives know they are traveling through the state.",0.8342634439468384
translations_llama3-groq-70b-8192-tool-use-preview_fi-en.csv,llama3-groq-70b-8192-tool-use-preview,fi-en,fi,en,unspecified,FBI:n mukaan Missourissa kirjattiin vuonna 2015 sata viharikosta eli kuudenneksitoista eniten Yhdysvaltojen osavaltioista.,"According to the FBI, in Missouri, there were 100 green crimes recorded in 2015, making it the 16th most common crime in U.S. states.","Missouri recorded 100 hate crimes in 2015, according to the latest figures from the FBI's hate crime reporting program, ranking the state at 16th in the country in terms of the number of such violations.",0.7495505213737488
translations_llama3-groq-70b-8192-tool-use-preview_fi-en.csv,llama3-groq-70b-8192-tool-use-preview,fi-en,fi,en,unspecified,"Matkustusvaroitus on myös vastaus Missourin uuteen lakiin, joka vaikeuttaa yritysten haastamista oikeuteen asumisessa ja työsuhteissa ilmenneestä syrjinnästä.","The travel warning is also a response to Missouri's new law, which makes it more difficult for companies to challenge discrimination in housing and employment.",The travel warning is also a response to a new Missouri law that would make it more difficult to sue a business for housing or employment discrimination.,0.9190999269485474
translations_llama3-groq-70b-8192-tool-use-preview_fi-en.csv,llama3-groq-70b-8192-tool-use-preview,fi-en,fi,en,unspecified,"Perustuslain takaamia kansalaisoikeuksia puolustava ACLU-järjestö antoi äskettäin matkustusvaroitukset Texasiin ja Arizonaan sen jälkeen, kun ne olivat hyväksyneet maahanmuuttolait, jotka velvoittavat poliisia pidättämään ihmisiä maahanmuuttorikkomuksista. Järjestön mukaan tämä lisää rotuun perustuvaa profilointia.","The ACLU organization, which defends the civil rights guaranteed by the Constitution, recently issued travel warnings to Texas and Arizona after they passed immigration laws that require police to detain people for immigration offenses. According to the organization, this increases racial profiling.","Previously, the American Civil Liberties Union (ACLU) had issued travel advisories for Texas and Arizona after the states passed immigration enforcement laws requiring local law enforcement to detain people on immigration violations which the ACLU said would increase racial profiling.",0.8830444812774658
translations_llama3-groq-70b-8192-tool-use-preview_fi-en.csv,llama3-groq-70b-8192-tool-use-preview,fi-en,fi,en,unspecified,"Yleensä matkustusvaroituksia julkaisee ulkoministeriö, ja ne koskevat muita valtioita. Viime aikoina kansalaisjärjestöt ovat kuitenkin julkaisseet niitä vastauksena tiettyihin lakeihin ja kehityssuuntiin Yhdysvalloissa.","Generally, travel warnings are issued by the Ministry of Foreign Affairs, and they concern other countries. However, in recent times, non-governmental organizations have published them as a response to certain laws and development trends in the United States.","Travel warnings are usually issued by the State Department for other countries, but lately, advocacy groups have resorted to the measure in response to certain laws and trends inside the US.",0.8756206035614014
translations_llama3-groq-70b-8192-tool-use-preview_fi-en.csv,llama3-groq-70b-8192-tool-use-preview,fi-en,fi,en,unspecified,Yle: Lintilä pyytänyt Finnairilta selvityksen toimitusjohtajan lisäeläkkeestä,Yle: Lintilä has asked Finnair for a report on the CEO's additional pension.,Yle: Lintilä asked Finnair to clarify the CEO's additional pension,0.9124672412872314
translations_llama3-groq-70b-8192-tool-use-preview_fi-en.csv,llama3-groq-70b-8192-tool-use-preview,fi-en,fi,en,unspecified,"Valtion omistajaohjauksesta vastaava elinkeinoministeri Mika Lintilä (kesk.) on pyytänyt Finnairilta selvityksen lentoyhtiön toimitusjohtajan Pekka Vauramon saamasta lisäeläkemaksusta, Yle kertoo.","The Finnish text translates to English as follows:

""The Minister of Economic Affairs responsible for state ownership, Mika Lintilä (Center), has asked Finnair for a report on the additional pension payment received by the airline's CEO, Pekka Vauramo, Yle reports.""","Yle reports that Mika Lintilä (Centre Party), Minister of Economic Affairs in charge of Government ownership steering, has asked Finnair to clarify the additional pension paid to CEO Pekka Vauramo.",0.8105330467224121
translations_llama3-groq-70b-8192-tool-use-preview_fi-en.csv,llama3-groq-70b-8192-tool-use-preview,fi-en,fi,en,unspecified,Se on ministerin mukaan ristiriidassa valtion tahdonilmauksen kanssa.,"It is, according to the minister, in conflict with the expression of the state's will.","According to Lintilä, this is in conflict with the Government's definitions.",0.8153032064437866
translations_llama3-groq-70b-8192-tool-use-preview_fi-en.csv,llama3-groq-70b-8192-tool-use-preview,fi-en,fi,en,unspecified,"Vauramon saama 130 000 euron lisäeläke nousi esiin tällä viikolla, kun Helsingin Sanomat uutisoi pörssiyhtiöiden johtajien palkitsemiskehityksestä.","The additional pension of €130,000 received by Vauramo came to light this week, as Helsingin Sanomat reported on the compensation trends of stock exchange company executives.","Vauramo's additional pension of EUR 130,000 hit the news this week when Helsingin Sanomat reported on the development on incentives paid to directors of listed companies.",0.8770237565040588
translations_llama3-groq-70b-8192-tool-use-preview_fi-en.csv,llama3-groq-70b-8192-tool-use-preview,fi-en,fi,en,unspecified,Suomen Kuvalehti uutisoi Vauramon lisäeläkkeestä helmikuussa.,"The Finnish text translates to English as:

""Suomen Kuvalehti reported on Vauramo's additional pension in February.""

In this sentence, ""Suomen Kuvalehti"" is a Finnish magazine, ""uutisoi"" means ""reported"", ""Vauramon"" is a proper noun (likely a person's name), ""lisäeläkkeestä"" means ""additional pension"", and ""helmikuussa"" means ""in February"".",Suomen Kuvalehti reported on Vauramo's additional pension in February.,0.56919264793396
translations_llama3-groq-70b-8192-tool-use-preview_fi-en.csv,llama3-groq-70b-8192-tool-use-preview,fi-en,fi,en,unspecified,Finnair kertoi luopuvansa lisäeläkkeistä vuonna 2013.,Finnair announced that it would abandon additional pensions in 2013.,Finnair announced its intention to discontinue additional pensions in 2013.,0.9582571387290955
translations_llama3-groq-70b-8192-tool-use-preview_fi-en.csv,llama3-groq-70b-8192-tool-use-preview,fi-en,fi,en,unspecified,"Valtio on linjannut, ettei lisäeläkkeitä käytetä palkitsemiseen.",The state has stated that additional pensions will not be used as a reward.,The Government has defined that no additional pensions should be used as incentives.,0.8825935125350952
translations_llama3-groq-70b-8192-tool-use-preview_fi-en.csv,llama3-groq-70b-8192-tool-use-preview,fi-en,fi,en,unspecified,Valtio omistaa Finnairista yli puolet.,The state owns more than half of Finnair.,The state holds more than half of Finnair.,0.9761030077934265
translations_llama3-groq-70b-8192-tool-use-preview_fi-en.csv,llama3-groq-70b-8192-tool-use-preview,fi-en,fi,en,unspecified,Yhtiön mukaan päätös on linjassa viime vuoden omistajanohjausta koskevan periaatepäätöksen kanssa.,The company says the decision is in line with the principle decision on shareholder guidance from last year.,"According to the company, this decision is in line with last year's decision-in-principle on ownership steering.",0.8364786505699158
translations_llama3-groq-70b-8192-tool-use-preview_fi-en.csv,llama3-groq-70b-8192-tool-use-preview,fi-en,fi,en,unspecified,Pakotteet kovensivat heti puheita,"The Finnish text ""Pakotteet kovensivat heti puheita"" translates to ""Sanctions hardened the talks immediately"" in English.",Sanctions immediately resulted in heated talks,0.5020847320556641
translations_llama3-groq-70b-8192-tool-use-preview_fi-en.csv,llama3-groq-70b-8192-tool-use-preview,fi-en,fi,en,unspecified,"Vielä jokin aika sitten näytti siltä, että Yhdysvaltain ja Venäjän väliset suhteet ovat matkalla kylmästä lämpimään.","Not long ago, it seemed like the relations between the United States and Russia were heading from cold to warm.","Some time ago, it still seemed that US-Russia relations were turning from cold to hot.",0.9122382402420044
translations_llama3-groq-70b-8192-tool-use-preview_fi-en.csv,llama3-groq-70b-8192-tool-use-preview,fi-en,fi,en,unspecified,Hampurissa järjestetyn teollisuusmaiden G20-kokouksen yhteydessä tavanneet Yhdysvaltain presidentti Donald Trump ja Venäjän presidentti Vladimir Putin näyttivät tulevan toimeen keskenään mainiosti.,"In Hamburg, during the G20 summit of industrialized countries, U.S. President Donald Trump and Russian President Vladimir Putin seemed to get along well with each other.","When meeting at the G20 summit in Hamburg, Donald Trump, the President of the USA, and Vladimir Putin, the President of Russia, seemed to get along nicely.",0.8978080749511719
translations_llama3-groq-70b-8192-tool-use-preview_fi-en.csv,llama3-groq-70b-8192-tool-use-preview,fi-en,fi,en,unspecified,Sittemmin tunnelma on jäähtynyt huomattavasti.,The atmosphere has cooled down significantly.,"Later on, the relationship has become notably colder.",0.648291289806366
